"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
475386,"Hudson","Core","winston.prakash","NEW"," ---","Subset job can be rerun inconsistently.","2015-08-19 09:52:55"
475955,"Hudson","Plugins","winston.prakash","NEW"," ---","Active Directory Errors","2015-09-25 03:46:48"
476146,"Hudson","GIT","winston.prakash","NEW"," ---","Are ""includes"" and ""excludes"" labels reversed?","2015-08-28 18:06:04"
476903,"Hudson","Core","winston.prakash","NEW"," ---","artificial? ant target name is way too long","2015-09-08 13:21:58"
477100,"Hudson","Core","winston.prakash","NEW"," ---","Matrix jobs separate status ball from configuration name when wrapping","2015-09-10 14:46:48"
477198,"Hudson","Core","winston.prakash","NEW"," ---","After Hudson restart, all jobs begin to fail on MsBuild step","2015-09-11 09:55:14"
477648,"Hudson","Core","winston.prakash","NEW"," ---","Tool properties not persistent","2015-09-17 00:38:45"
477687,"Hudson","Plugins","winston.prakash","NEW"," ---","Mercurial plugin cannot update the workspace using tags","2015-09-17 06:18:32"
477839,"Hudson","Plugins","winston.prakash","NEW"," ---","Maven build failure using Java SE 6 on Hudson 3.3.0","2015-09-19 00:52:42"
477867,"Hudson","Core","winston.prakash","NEW"," ---","hudson-utils should be compiled for an older Java version","2015-09-23 11:01:24"
478084,"Hudson","Core","winston.prakash","NEW"," ---","Exception when trying to create a view","2015-09-23 13:54:25"
478182,"Hudson","Core","winston.prakash","NEW"," ---","Some Hudson pages generating error: This page is trying to load scripts from unauthenticated source","2015-09-23 09:39:47"
478381,"Hudson","Core","winston.prakash","NEW"," ---","Checksum error on hudson-3.3.0-1.1.noarch.rpm","2015-09-25 02:51:31"
478409,"Hudson","Core","winston.prakash","NEW"," ---","Subset job not deleted along with parent job","2016-06-01 13:07:49"
478643,"Hudson","Core","winston.prakash","NEW"," ---","""clean workspace"" flag disappears from configuration","2016-10-03 04:29:55"
478741,"Hudson","Core","winston.prakash","NEW"," ---","Easier way to configure single JDK for matrix jobs","2015-10-02 03:27:39"
479279,"Hudson","Core","winston.prakash","NEW"," ---","svnexternals.txt has incorrect contents","2015-10-07 15:53:58"
479290,"Hudson","Core","winston.prakash","NEW"," ---","Renaming a view removes it from the list of views on the ""teams"" view tab","2016-06-01 13:05:32"
479589,"Hudson","Plugins","winston.prakash","NEW"," ---","Maven 3 Configuration table not loading","2015-10-12 15:28:47"
479673,"Hudson","Plugins","winston.prakash","NEW"," ---","JaCoCo plugin fails, see JENKINS-23708","2015-10-13 13:08:45"
479680,"Hudson","Core","winston.prakash","NEW"," ---","Required to delete and redefine Ant definition in system config (3.3.1)","2015-10-19 09:43:17"
479765,"Hudson","Core","winston.prakash","NEW"," ---","Unable to start system after deleting ""corrupt"" _runmap.xml.","2016-06-01 13:07:55"
479868,"Hudson","Plugins","winston.prakash","NEW"," ---","RFE: Add option to promotion of multi-project job to promote all sub-jobs to same promotion status.","2015-10-15 10:59:17"
479869,"Hudson","Core","winston.prakash","NEW"," ---","Renaming a job leaves the old job folder and doesn't update the _runmap.xml file in the new job folder","2015-10-15 15:50:07"
479990,"Hudson","Core","winston.prakash","NEW"," ---","Exceptions on startup from 3.3.1 war file (3.3.1)","2015-10-16 12:32:46"
480121,"Hudson","Plugins","winston.prakash","NEW"," ---","Link for plugin ""Hudson build timeout plugin"" is incorrect","2015-10-19 09:50:27"
480305,"Hudson","Core","winston.prakash","NEW"," ---","RFE: Define default email addresses at ""team"" level","2016-06-01 13:06:52"
480372,"Hudson","SVN","winston.prakash","NEW"," ---","how to stop the ""no changes"" mail in e-mail notification","2015-10-22 02:16:04"
480411,"Hudson","Core","winston.prakash","NEW"," ---","Hudson should disable ""Finish"" button if plugin update are required after Hudson update","2015-10-22 07:47:11"
480525,"Hudson","Core","winston.prakash","NEW"," ---","Jobs not renaming properly","2015-10-26 13:07:15"
480657,"Hudson","Plugins","winston.prakash","NEW"," ---","Install JENKINS Sonar+gerrit plugin on Hudson","2015-11-05 17:15:36"
480925,"Hudson","Plugins","winston.prakash","NEW"," ---","The Hudson Tray Application plugin doesn't seem to work properly","2015-10-28 17:11:24"
480988,"Hudson","Core","winston.prakash","NEW"," ---","Slaves throw exception when starting maven build after upgrade from 3.2.1 to 3.3.1","2015-10-29 08:45:49"
481594,"Hudson","Core","winston.prakash","NEW"," ---","Exception getting system info on Mac slaves (3.3.2)","2015-11-06 09:12:45"
482145,"Hudson","Core","winston.prakash","NEW"," ---","RFE: Enhance copy job to act like copy-team plugin","2015-11-13 18:49:41"
482301,"Hudson","Core","winston.prakash","NEW"," ---","Copying a job from one team to another puts the job in the wrong view.","2016-06-01 13:06:57"
482641,"Hudson","Maven 3","winston.prakash","NEW"," ---","eventSpy leaks classes into Hudson builds","2016-01-06 11:39:29"
482688,"Hudson","Plugins","winston.prakash","NEW"," ---","Hudson 2.2.0 - Git plugin - Clone with http authentification fails the first time","2015-11-20 08:27:33"
482952,"Hudson","Core","winston.prakash","NEW"," ---","RFE: Add team name as environmental variable.","2016-06-01 13:07:02"
483005,"Hudson","Plugins","winston.prakash","NEW"," ---","String index out of range exception in scm-sync-configuration during startup","2015-11-25 09:07:43"
483152,"Hudson","SSH Slaves","winston.prakash","NEW"," ---","Job failure on slaves after migration to 3.3.x","2015-11-30 11:17:09"
483408,"Hudson","Core","winston.prakash","NEW"," ---","Exception in log pertaining to view on system startup","2015-12-02 10:27:38"
483790,"Hudson","Core","winston.prakash","NEW"," ---","intermitent Json processing error when logging in","2015-12-07 17:55:10"
483817,"Hudson","Plugins","winston.prakash","NEW"," ---","Git Checkout Fails First Time Job Runs on a Slave","2015-12-07 10:44:13"
483818,"Hudson","Plugins","winston.prakash","NEW"," ---","Git Plugin: Vars in Branch Specifier Break Polling","2015-12-07 10:50:04"
483820,"Hudson","Plugins","winston.prakash","NEW"," ---","Git Plugin: Repository Not Configured Properly","2015-12-07 11:00:49"
483946,"Hudson","Core","winston.prakash","NEW"," ---","Restrict matrix job to a max number of executors","2015-12-08 15:18:04"
484073,"Hudson","Plugins","winston.prakash","NEW"," ---","Maven3 plugin use on the Windows-Slave the Maven-Path of Linux-Master","2015-12-10 03:17:57"
484914,"Hudson","Core","winston.prakash","NEW"," ---","gerrit-trigger plugin doesn't work with Hudson 3.3.2","2016-02-01 05:31:51"
486217,"Hudson","Core","winston.prakash","NEW"," ---","Hudson fails to send the SIGTERM signal when a build is killed","2016-01-20 22:06:23"
488884,"Hudson","Plugins","winston.prakash","NEW"," ---","The priority plugin does not work on matrix child jobs","2016-06-01 13:05:40"
489014,"Hudson","Plugins","winston.prakash","NEW"," ---","xUnit cannot parse boost test xml","2016-03-04 08:13:15"
489188,"Hudson","Core","winston.prakash","NEW"," ---","check_tcp_port() in /etc/init.d/hudson gives wrong results","2016-03-08 03:49:40"
490031,"Hudson","Core","winston.prakash","NEW"," ---","Dead link on ""Installation from Oracle""","2016-05-05 10:54:36"
490041,"Hudson","Core","winston.prakash","NEW"," ---","Hudson's included/excluded regions does not work as expected.","2016-03-20 19:59:20"
490331,"Hudson","Core","winston.prakash","NEW"," ---","Moving a job from one team to another caused a copy rather than a move (3.3.3)","2016-06-01 13:05:44"
490379,"Hudson","Plugins","winston.prakash","NEW"," ---","Xvnc plugin: NoClassDefFoundError causes job failures and exhaustion of available displays","2016-03-24 11:52:27"
491012,"Hudson","Core","winston.prakash","NEW"," ---","Hudson over HTTPS shows ""Parts of this page are not secure"" in Firefox","2016-04-04 09:36:35"
491149,"Hudson","Core","winston.prakash","NEW"," ---","Exception on startup (3.3.3)","2016-04-06 08:28:06"
491187,"Hudson","Core","winston.prakash","NEW"," ---","[Cascading] job-based security settings not inherited from parent","2016-04-06 15:43:10"
491188,"Hudson","Core","winston.prakash","NEW"," ---","[Cascading] copying a job with a cascading parent does not add new child reference to parent","2016-04-06 16:09:16"
491358,"Hudson","Plugins","winston.prakash","NEW"," ---","Timeout plugin wiki page is a broken link","2016-04-08 16:37:08"
491442,"Hudson","Core","winston.prakash","NEW"," ---","Node with insufficient space keeps node offline.  Fixing space on node does not allow Hudson nodes bring node back online.","2016-05-16 09:51:20"
491450,"Hudson","Plugins","winston.prakash","NEW"," ---","Build timeout plugin does not properly fail matrix jobs","2016-05-16 09:51:37"
492208,"Hudson","Core","winston.prakash","NEW"," ---","Hudson tests fail when running with Java 8","2016-04-26 10:49:01"
493055,"Hudson","Core","winston.prakash","NEW"," ---","[Port from issues.hudson-ci.org] Automatic Java/JDK installation infringes Oracles Terms of Use","2016-05-05 05:12:40"
493273,"Hudson","Core","winston.prakash","NEW"," ---","Hudson creates zombie processes when build directory cannot be created","2016-05-09 18:04:55"
493578,"Hudson","Plugins","winston.prakash","NEW"," ---","SVN plugin is very slow fetching source","2016-06-01 13:07:07"
493940,"Hudson","Plugins","winston.prakash","NEW"," ---","Update sonar plugin","2016-06-01 13:05:49"
494014,"Hudson","Core","winston.prakash","NEW"," ---","RFE: Add an additional option to email notification to notify email list that a job is complete","2016-06-01 13:05:53"
494544,"Hudson","Core","winston.prakash","NEW"," ---","Bad link on node definition page.","2016-05-25 09:42:44"
494867,"Hudson","Plugins","winston.prakash","NEW"," ---","Job started on Hudson runs indefinitely and cannot be aborted","2016-05-30 02:48:29"
496403,"Hudson","Core","winston.prakash","NEW"," ---","Periodic jobs appear to be executed ""a minute late""","2016-06-20 17:15:28"
497418,"Hudson","Core","winston.prakash","NEW"," ---","System log is sorting is confusing (based on AM/PM times with ""most recent"" at top)","2016-07-15 00:58:49"
497778,"Hudson","Plugins","winston.prakash","NEW"," ---","v0.2 Dependency Graph View Plugin and v1.1 Hudson Dependency Viewer Plugin dont work on Hudson 3.3.3","2016-07-12 15:58:44"
498025,"Hudson","Core","winston.prakash","NEW"," ---","configuration environment variables do not accept upper and lower case variables","2016-10-13 12:50:42"
499433,"Hudson","GIT","winston.prakash","NEW"," ---","Git plugin do not expand properly the job parameter","2016-08-16 09:52:42"
499916,"Hudson","Core","winston.prakash","NEW"," ---","stable sort order of config.xml entries (e.g. AuthorizationMatrixProperty)","2016-08-18 10:47:33"
500132,"Hudson","Core","winston.prakash","NEW"," ---","Failure to cleanup workspace","2016-08-23 10:02:51"
500383,"Hudson","GIT","winston.prakash","NEW"," ---","Skipping watched dependency update for build :Failure","2016-08-29 00:59:47"
501438,"Hudson","Core","winston.prakash","NEW"," ---","Reload Configuration from Disk (or POSTing config.xml) fails the running builds","2016-09-14 11:48:28"
501753,"Hudson","Plugins","winston.prakash","NEW"," ---","Jacoco plugin unable to read output from 0.7.7 (latest) version of Jacoco.","2016-09-19 14:49:28"
505324,"Hudson","Core","winston.prakash","NEW"," ---","In Hudson 3.3.3, the remote api to list jobs in xml format returns duplicate entries","2016-10-07 02:12:07"
511115,"Hudson","Core","winston.prakash","NEW"," ---","Hudson should record who aborted a build","2017-01-26 12:33:42"
512363,"Hudson","Plugins","winston.prakash","NEW"," ---","regression of Endless authentication to SVN when invalid user/password","2017-02-17 09:15:29"
516418,"Hudson","Plugins","winston.prakash","NEW"," ---","WebLogic Deploy Plugin 1.0 issue","2017-05-19 18:27:12"
517267,"Hudson","Plugins","winston.prakash","NEW"," ---","Downstream-buildview fails to display downstrem build information when ""Block until the triggered projects finish their builds"" is set by ""Parameterized Trigger plugin""","2017-05-25 17:36:48"
518873,"Hudson","Core","winston.prakash","NEW"," ---","Team Concept: cannot configure default job visibility","2017-06-28 04:59:00"
518874,"Hudson","Core","winston.prakash","NEW"," ---","Team Concept: allow bulk editing of jobs","2017-06-28 05:01:09"
522263,"Hudson","Core","winston.prakash","NEW"," ---","Exception on configure job form submission","2017-09-13 17:37:23"
525351,"Hudson","Plugins","winston.prakash","NEW"," ---","Request to migrate jira Jenkins plugin to Hudson","2017-09-29 01:14:56"
527087,"Hudson","Maven 3","winston.prakash","NEW"," ---","Hudson 3.3.3 is not compatible with maven 3.2.5","2017-11-09 16:30:16"
534058,"Hudson","Core","winston.prakash","NEW"," ---","blockBuildWhenDownstreamBuilding does not prevent the next build from being started","2018-04-25 12:12:11"
545484,"Hudson","SSH Slaves","winston.prakash","NEW"," ---","unable to connect to the solaris servers from SCP Repository hosts.","2019-04-16 10:10:26"
563081,"Hudson","Plugins","winston.prakash","NEW"," ---","hudson-remoting version number","2020-05-12 04:31:45"
112871,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Cleanup] Remove irrelevant comments in GMF plugins","2010-07-19 21:59:41"
141006,"GMF-Tooling (ARCHIVED)","Core","borlander","NEW"," ---","Support link decorations other than based on Polyline/Polygon","2010-07-19 22:09:24"
386827,"GMF-Tooling (ARCHIVED)","Generation / Templates","borlander","NEW"," ---","GMF-Tooling to generate web diagrams from the same input artifacts","2012-10-03 07:16:47"
157871,"GMF-Tooling (ARCHIVED)","Core","gmf.generation-inbox","NEW"," ---","After some changes in model and updating the GMF mapping some of old digram files cannot be opened","2010-07-19 22:23:01"
202616,"GMF-Tooling (ARCHIVED)","Core","gmf.generation-inbox","NEW"," ---","Allow to specify how validation erorrs should be presented","2010-07-19 22:18:58"
211763,"GMF-Tooling (ARCHIVED)","Samples-UML","mdt-uml2tools-inbox","NEW"," ---","[ClassD, CompositeStructuresD] Associations between associations","2013-05-12 08:57:34"
116864,"GMF-Tooling (ARCHIVED)","Core","tikhomirov.artem","NEW"," ---","Validation: all the GenFeatures in GenModel should be isReferenceType()","2010-07-19 22:19:16"
154202,"GMF-Tooling (ARCHIVED)","Core","tikhomirov.artem","NEW"," ---","headless support for gmf code generation","2012-10-29 17:05:16"
193975,"GMF-Tooling (ARCHIVED)","Core","tikhomirov.artem","NEW"," ---","Show list of stale resources after generation","2010-07-19 12:17:28"
202921,"GMF-Tooling (ARCHIVED)","Core","tikhomirov.artem","NEW"," ---","Empty or invalid title for a Tool Group leads to incorrect code generation","2010-07-19 22:18:43"
