"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
200029,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WORKSFORME","Crash on 3.3 that wasn't in 3.2 when running without ui","2019-09-04 01:53:33"
200054,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","Addition of -XX:MaxPermSize to eclipse.ini","2007-08-15 12:02:07"
200202,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Malformed javadoc tags","2007-08-16 14:55:40"
200210,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WORKSFORME","[osgi R5] Use new ServiceException","2010-10-21 17:11:27"
200582,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[Launcher] Shared Memory Leak","2007-08-22 17:11:32"
200596,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Eclipse launcher (erroneously) fails to find its companion shared library when using relative directory with a forward slash and launch directory is in your PATH (on Windows)","2007-10-17 14:43:11"
200604,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[Launcher] Allow relative path for --launcher.library","2007-08-23 11:36:28"
200915,"Equinox","Framework","equinox.framework-inbox","RESOLVED","INVALID","ungetService returns true for last service instead of false as it should","2007-09-17 18:51:45"
200950,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[launcher] Bad memory reference after failed shared memory","2007-08-23 11:20:41"
201106,"Equinox","Framework","equinox.framework-inbox","RESOLVED","INVALID","Exporting packages imported from system.bundle does not work","2007-08-24 16:12:16"
201414,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[Launcher] Launchers can't run without WS, remove static linking","2009-04-23 10:34:26"
202496,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[Launcher]  Variable substitution in .ee files","2007-10-12 11:37:58"
202702,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","Unable to lunch headless eclipse on Unix platform","2007-09-10 10:55:39"
203325,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Wrong eclipse.ini configuration for PermGen size","2010-09-01 10:44:24"
203999,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","NPE in WebStartMain.findBundle","2008-01-09 14:47:14"
204044,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[launcher] There is no way to specify main class to run","2008-02-04 10:56:56"
204643,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","[launcher] Porting equinox laucher on HP-UX IPF 32bit","2007-11-22 03:22:57"
204815,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","crash in EclipseStarter.getInitialBundles if path contains '@' character","2007-09-27 10:40:18"
205601,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[launcher] possible memory leak in resolveSymlinks","2007-10-05 15:50:25"
205608,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[Launcher] AIX still requires motif libraries installed","2009-12-11 16:56:59"
205832,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[Launcher] Publish the path to the native launcher","2007-11-12 14:40:14"
206309,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","Remote ""Valid commands:"" header on top of Framework commands help","2007-11-05 12:12:09"
206551,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WORKSFORME","[launcher] Can't launch DBCS install path","2008-02-21 17:12:40"
206649,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Missing .qualifier for s390 launcher fragments","2007-10-24 14:55:22"
206775,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Backport fix for 203325 to 3.3.1.1 release","2007-11-12 06:50:26"
206846,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Eclipse always crash when using IBM JDK","2007-11-04 21:19:25"
206856,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","java.nio.channels.OverlappingFileLockException when using JDK1.6_0_02 to run Eclipse automated test cases","2007-10-22 11:03:36"
206897,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Wrong icon in the dock","2007-10-29 11:30:43"
207016,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Add p2 as friend of osgi verifier","2007-10-22 10:09:10"
207051,"Equinox","Framework","equinox.framework-inbox","RESOLVED","INVALID","[launcher] fragment versions should be 1.0.3 in 3.3 maint stream","2007-11-28 14:06:22"
207073,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WONTFIX","Make ReliableFile API","2012-06-19 08:17:06"
207396,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WORKSFORME","MacOS launcher API regression since 3.3.0","2007-10-25 09:38:13"
207500,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Build failures with latest Linux GTK SDK + basebuilder M2_34 (missing jar(s) on classpath)","2007-11-02 17:03:45"
207590,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WORKSFORME","AccessControlException on trying to start RCP app via JWS","2008-03-12 03:56:12"
207630,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WORKSFORME","Clarify the arch value for hpux.ia64_32","2007-10-29 17:16:12"
207919,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Problem with Classloader which is unable to find the class :org.w3c.dom.Node","2008-02-12 12:40:27"
208281,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WONTFIX","When multiplexing URLStreamHandlers should we set the real handler when possible?","2013-08-14 16:36:10"
208331,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","Missing package in java EE definitions (1.4 and up)","2007-11-28 14:03:01"
208479,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[launcher] Wrong vendor identified for vm on windows (MaxPermSize)","2007-11-13 16:08:03"
208580,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","[64] PermGen space either not set or set too low","2007-11-02 12:03:13"
208581,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","[launcher][64] PermGen space either not set or set too low","2007-11-02 12:07:59"
208625,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","[launcher] Cannot launch Eclipse, vm pointing to org.eclipse.equinox.launcher","2007-11-07 13:25:58"
208651,"Equinox","Framework","equinox.framework-inbox","RESOLVED","INVALID","Boot Classloading is not working properly(with same config as in 3.2.1)","2007-11-03 23:46:36"
208671,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","No longer able to launch Eclipse using VM argument","2007-11-05 11:29:18"
208876,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","[sec] Graduate the 'provisional' verifier API","2007-12-04 12:03:11"
209055,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[Launcher] exclude launcher fragments from individual source bundles","2007-11-07 17:13:12"
209080,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[launcher] Running with --launcher.suppressErrors hides all error messages","2008-05-23 11:22:11"
209192,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Eclipse fails to startup because the library swt-win32-3235.dll couldn't be loaded.","2009-05-25 12:06:25"
209306,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","[server] org.eclipse.equinox.http.jetty_1.0.0.v20070607 not support ServletFilter,listener and context-param","2007-11-09 10:55:10"
209478,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[launcher] RCP product export for solaris motif sparc executable missing","2007-11-12 17:17:13"
209542,"Equinox","Framework","equinox.framework-inbox","RESOLVED","INVALID","platform filter errors when specifying ""any"" platform","2007-11-13 08:45:49"
209567,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WONTFIX","EventManager swallows Throwable","2007-11-12 18:22:56"
209694,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Equinox webstart launcher ignores interactive login splash handler","2012-11-19 12:51:01"
209710,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","org.eclipse.osgi.service.environment.Constants should clarify its specification","2007-11-13 17:06:52"
209906,"Equinox","Framework","equinox.framework-inbox","RESOLVED","INVALID","eclipsec equivalent un Unix platforms","2007-11-15 09:35:46"
210085,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Please add support for Win64 on Itanium","2007-11-20 10:48:04"
211295,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","equinox launcher source bundle is missing about.html","2007-11-28 14:39:00"
211478,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WONTFIX","Add ""forced-friend"" option to Require-Bundle and Import-Package in manifest","2020-02-07 16:09:20"
211549,"Equinox","Framework","equinox.framework-inbox","RESOLVED","INVALID","yet another problem with class loading with duplicate classes","2007-12-03 00:36:43"
211904,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[launcher] Running from outside current directory causes contents of .ini file to be ignored","2007-12-14 11:12:25"
212048,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[launcher] Running from outside current directory causes contents of .ini file to be ignored","2007-12-14 11:11:11"
212274,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WONTFIX","JavaSE-1.6 required by some JDT compiler fragments while Eclipse recommends JRE 1.5","2019-04-08 09:06:38"
212459,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[launcher] equinox launcher built on OS X 10.5 will not run on 10.4","2008-04-18 15:26:44"
212815,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[launcher] resolve osgi.framework relative to osgi.install.area","2008-01-16 09:28:32"
212893,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","CertificateVerifier must specify exceptions more clearly","2007-12-18 08:25:21"
213530,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WONTFIX","[sec] new test fail because test bundles are not signed","2019-07-22 09:25:50"
213884,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","Eclipse-RegisterBuddy, Require-Bundle and visibility:=reexport","2008-01-02 13:55:28"
214570,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[JavaWebstart] NullpointerException at org.eclipse.equinox.launcher.Main.findMax(Main.java:871)","2008-02-28 16:37:40"
214635,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[Launcher] maximum .ini/.ee line length of 1024","2008-01-21 17:29:48"
214904,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WONTFIX","Visibility of baseadapter packages is problematic","2008-02-22 16:04:27"
215020,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","Eclipse.ini should recognize system property and variables","2008-01-15 11:06:26"
215361,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Support differing log levels","2008-02-13 14:19:00"
215369,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[launcher] Running with --launcher.suppressErrors hides all error messages","2008-01-18 11:32:05"
215464,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WORKSFORME","Regression in org.eclipse.core perf test: StartupTest.testApplicationStartup (aka 'Core Headless Startup')","2019-04-29 09:56:50"
215648,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[console] ensure console thread is a non-daemon thread","2008-01-17 09:15:02"
215885,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WONTFIX","Deadlock between indexing and classloading","2009-05-21 17:21:11"
216196,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[sec] Add getStatus support to AuthorizationEngine","2008-01-22 17:49:46"
216353,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[Doc] Document deprecation of Eclipse-LazyStart","2008-05-05 15:20:58"
217026,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Compiler warnings in I20080129-0800","2008-01-30 08:50:27"
217298,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WORKSFORME","BundleFile.getFile() seems like it should be recursive but ZipBundleFile.extractDirectory() is not","2008-02-13 11:39:26"
217382,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","[launcher] -configuration not honored properly","2008-02-01 09:26:57"
217503,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","DefaultAuthorizationEngine should allow policy to be set","2008-02-22 10:29:32"
217789,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Compiler warnings in I20080204-1800","2008-02-05 12:41:21"
217818,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Setting up AdminPermission for signed bundles using PermissionAdmin causes ClassCastException","2008-02-17 10:55:10"
218231,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","Publication guarantee when publishing a service via the OSGi service registry","2008-02-21 16:41:48"
219094,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[console] Use of FilteredOutputStream causes single byte writes to System.out","2008-02-15 10:31:18"
219999,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","SignedContent missing a since tag","2008-02-22 13:50:51"
220104,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[security] PA default permission must not be used of CPA contains one or more conditions","2008-09-11 18:08:28"
220251,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[launcher] The org.eclipse.equinox.launcher platform-specific fragments are inconsistently marked as singletons","2008-02-29 10:35:23"
220461,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Cocoa launcher","2008-07-31 13:47:49"
220633,"Equinox","Framework","equinox.framework-inbox","RESOLVED","WORKSFORME","Equinox still failing when loading Oracle JDBC driver","2019-09-04 01:50:23"
220681,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Bad message when service object is not instanceof interface","2008-02-28 09:29:06"
222107,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[WorkbenchLauncher] Switching workspaces crashes eclipse","2008-06-27 14:51:15"
222297,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","[sec] Exceptions not thrown in several scenarios for KeyStoreTrustEngine","2008-03-11 16:14:17"
222361,"Equinox","Framework","equinox.framework-inbox","RESOLVED","DUPLICATE","Cannot launch dev workspace using I20080311-0924","2008-03-12 12:33:12"
222570,"Equinox","Framework","equinox.framework-inbox","RESOLVED","FIXED","Manifest parser ignores elements that have no parameters","2008-03-13 10:25:31"
