"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
287333,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","[CSS] CSSPropertyFontSWTHandler styleSelected() suspicious","2019-06-05 07:47:12"
287335,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","[CSS] CSSSWTConstants should be an interface","2019-06-05 07:45:54"
287340,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","[CSS] SWTElementHelpers should be renamed to be singular","2019-06-05 07:43:10"
287345,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","[CSS] Need internal/public package split","2019-06-05 07:44:53"
287346,"e4","UI","e4.ui-inbox","RESOLVED","INVALID","[UI] Use CSSSWTConstants key for associating display<->engine","2010-06-21 14:16:25"
288281,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","I am unable to ""Import Project Set"" to get e4 Demos","2019-06-05 07:43:47"
288310,"e4","UI","e4.ui-inbox","RESOLVED","WONTFIX","Investigate a new feature structure for e4","2019-05-29 08:46:19"
288902,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","NPE on actionSets creation while running an RCP product","2019-06-05 07:48:55"
289000,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","UI Model changes for Eclipse 4.0 - Model Structure","2010-06-21 16:23:58"
289293,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","ReflectionContributionFactorys usage of IExtensionRegistry doesn't deal adding/removing bundles at runtime","2019-06-05 07:29:27"
290295,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Decouple ui.workbench and rendering","2009-09-23 17:55:04"
290330,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[releng] Update the IDs on the build page","2009-09-25 15:28:17"
290332,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[releng] add I build repos to the e4 SDK","2011-05-30 10:47:22"
290839,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[DI] dependency injection is over-eager to inject","2010-04-15 13:11:35"
291743,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Context] Need a way to un-inject an object","2009-10-21 15:15:16"
291955,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Add ability to open OpenSocial Gadgets in Eclipse","2009-10-12 11:13:56"
292046,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","e4 should gather UI statistics","2019-06-05 07:35:26"
292258,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","[Compatibility] Opening error markers switches perspectives for no reason","2010-10-18 13:45:04"
292473,"e4","UI","e4.ui-inbox","RESOLVED","WONTFIX","Photo demo's ImageDialogHandler cannot be executed","2019-02-15 01:36:29"
292786,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","Improve visual feedback on split editor scenarios","2019-06-05 07:28:20"
292789,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Define default workbench model/layout and mechanism for declaring participation in a layout","2014-02-06 09:07:46"
292792,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","View and editor toolbars","2019-06-05 07:30:33"
292925,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","Create tests for model startup/shutdown","2019-06-05 07:35:42"
292948,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] Clean up Application / Workbench life cycle","2010-06-21 16:27:29"
292950,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] Review EMF code generation options","2010-06-21 16:26:13"
293162,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Test failure in HandlerTest testCanExecute","2009-11-20 14:32:24"
293212,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[context] Separate annotations processing","2009-10-26 15:58:46"
293274,"e4","UI","e4.ui-inbox","RESOLVED","WONTFIX","[OpenSocial] Reuse Apache Shindig components","2012-10-28 15:30:53"
293326,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","Support for ""Browser Extensions""","2019-06-05 07:33:55"
293348,"e4","UI","e4.ui-inbox","RESOLVED","WONTFIX","[OpenSocial] Implement a caching mechanism for modules' definitions","2012-12-04 13:55:46"
293353,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] Need an extension point to allow augmentation of the various contexts","2010-06-21 16:26:25"
293357,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[context] Switch annotation processing to JSR 330","2009-10-27 16:43:44"
293359,"e4","UI","e4.ui-inbox","RESOLVED","INVALID","[UI] Weights are not managed by the UIEventPublisher","2010-06-21 14:21:11"
293360,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] Menu Accelerators need to be declared separately from the item's name","2010-06-21 16:26:16"
293452,"e4","UI","e4.ui-inbox","RESOLVED","WONTFIX","[OpenSocial] [container] Investigate the use of gadgets.rpc.* to allow inter-gadget communication","2012-10-28 15:28:33"
293500,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Test failures in UIAllTests","2009-11-19 11:09:42"
293815,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","IWorkspace no longer available in contexts","2009-11-20 14:31:43"
293859,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","org.eclipse.core.resources.compatibility is missing in 1.0M1","2009-11-01 07:02:45"
293947,"e4","UI","e4.ui-inbox","RESOLVED","INVALID","[OpenSocial] Improve the proxy host rewriting","2009-11-08 16:51:09"
293949,"e4","UI","e4.ui-inbox","RESOLVED","WONTFIX","[OpenSocial] [container] gadgets.log|warn|error should log in Eclipse","2012-10-28 15:30:07"
294017,"e4","UI","e4.ui-inbox","RESOLVED","INVALID","Eclipse does not allow to control the size and position of views","2010-06-21 14:22:52"
294163,"e4","UI","e4.ui-inbox","RESOLVED","INVALID","[OpenSocial] NPE in OpenSocialView if the HttpService can't be acquired","2009-11-08 16:50:19"
294229,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","New MDirtyable interface needed","2009-11-04 17:01:36"
294391,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Design the e4 Java client API for handling part dirty state and saveable life cycle","2010-06-21 16:26:24"
294394,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","Renderers do not consider the null IEventBroker case","2019-06-05 07:34:02"
294455,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[OpenSocial] Reimplement gadgets.io.makeRequest with a custom SWT Browser Function","2009-11-08 16:49:15"
294489,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","Need generalized way of handling the closing of workbench windows","2019-06-05 07:38:29"
294643,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","[events] Standardize event topics","2019-06-05 07:38:25"
294649,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Model] Fix plugin.xml","2009-11-09 14:08:23"
294659,"e4","UI","e4.ui-inbox","RESOLVED","WONTFIX","[OpenSocial] [container] implement gadgets.json namespace","2012-12-04 13:55:29"
294675,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","[Model] Model polishing","2010-06-08 10:33:02"
294676,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[context] Limit the number of #dispose methods","2009-11-12 14:02:49"
294679,"e4","UI","e4.ui-inbox","RESOLVED","WONTFIX","[OpenSocial] [container] Support <Require> and <Optional> tags for OpenSocial features requirements","2012-12-04 13:56:00"
294723,"e4","UI","e4.ui-inbox","RESOLVED","WONTFIX","[debug configurations] dialog :: apply button should react to accelerator 'a' not 'y'","2010-06-18 15:05:59"
294728,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","Model needs to persist selection state","2009-11-10 07:42:31"
294735,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","Keybindings shouldn't be in all caps","2010-06-21 12:46:07"
294743,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","import of java.awt.Dialog looks weird in IStatusHandler","2009-11-10 13:01:44"
294777,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[context] Clarify default state of @Optional","2009-11-12 11:21:44"
294786,"e4","UI","e4.ui-inbox","RESOLVED","INVALID","[OpenSocial] Internal package should not be exported","2009-11-10 16:19:47"
294814,"e4","UI","e4.ui-inbox","RESOLVED","INVALID","[UI] HeadlessStartupTests disposal of the osgiContext causes tests to faiil","2010-06-21 14:24:30"
294992,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[context] Simplify handling of field and method prefixes","2009-11-12 12:07:07"
295004,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","MUIElement's 'visible' attribute needs to be renamed","2010-06-21 16:26:14"
295237,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","NPE thrown due to asynchronous event notification","2009-11-16 07:52:30"
295521,"e4","UI","e4.ui-inbox","RESOLVED","WONTFIX","[OpenSocial] [container] Hangman substitution must be done not only in the 'content'","2012-10-28 15:28:09"
295600,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] Contacts demo still needs its launch config tweaked to include equinox.event","2009-11-19 10:14:31"
295611,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] The MPart tests leave many open shells","2009-11-19 11:27:44"
295669,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[releng] Declare e4 1.0 M2","2009-11-27 09:48:19"
295886,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","[CSS] The toolbar is not rendered correctly","2019-06-05 07:37:12"
296175,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","[CSS] Ability to define HSV-based color properties","2019-06-05 07:40:58"
296336,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] renderers don't seem to be disposing the contexts","2010-07-03 08:38:26"
296356,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","We shouldn't create more than one e4 OSGi context per BundleContext","2009-11-27 11:21:54"
296358,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Don't always call wbwShell.setVisible(true) from WBWRenderer","2010-06-21 16:26:22"
296364,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[context] The constructors used by the injection mechanism should have @Inject","2009-11-27 13:47:01"
296478,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] Model tweaking...round 2","2010-01-04 11:42:00"
296699,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Null pointer exception happens when trying to load an Application.xmi","2009-12-06 13:22:25"
296739,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Evolution of the org.eclipse.ui.* extension points","2012-10-03 00:31:00"
297079,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] Contacts demo exit button doesn't","2009-12-07 11:23:03"
297241,"e4","UI","e4.ui-inbox","RESOLVED","WONTFIX","Development of Visual Editor like designer for e4","2012-11-07 08:07:22"
297365,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","No way to define a Toolbar in an Application.xmi, that can be reused later in a Part","2010-01-07 15:38:58"
297400,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Create an E4 base application","2009-12-10 14:35:11"
297608,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] testCreateMenu fails","2009-12-11 13:23:59"
298081,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","[CSS] IPropertyDescriptor interface for reset styles and CSS Editor","2019-06-05 07:35:50"
298092,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","[CSS] Style widget according to a POJO Model (CSSClassProvider)","2019-06-05 07:29:58"
298130,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Cannot add parameters to commands through Ecore editor","2009-12-18 11:25:40"
298137,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[releng] e4 Designer integration","2010-01-11 09:09:18"
298222,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Add Trident library to CVS","2011-06-15 10:32:38"
298366,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","ToolItem render checks MenuItem, instead of MToolItem","2010-01-05 09:37:41"
298415,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","StackRenderer assumes the shell has not been disposed when forcing a re-layout","2018-12-14 17:02:07"
298417,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","Renderer cannot handle a part without a URI","2019-06-05 07:45:18"
298623,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Need to add a contenttype for e4xmi","2010-01-14 12:20:56"
298625,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] DnD support of parts to reorganize the layout","2010-01-19 15:58:42"
298660,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","We call LogService.log but nothing gets printed to the console","2011-01-31 11:11:30"
298671,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Implement enough compatibility to bring up a simple view","2010-05-26 09:18:02"
298797,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Altering a part stack's active child does not bring it to top","2010-02-08 13:14:41"
298848,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Reusability of the class PartRenderingEngine is limited by the FactoryId","2010-02-24 16:32:04"
298851,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","The change on containerData doesn't reflect on UI","2010-01-22 19:46:22"
298887,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Implement the EModelServices API","2010-06-21 16:26:26"
298998,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","NPE in e4 wizard","2010-02-23 16:48:14"
299003,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] Strange behaviours seen when using perspectives with parts or perspective-stacks with same id","2010-02-09 12:20:48"
299007,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] add the DnD creation in TreeView (Outline) from palette","2010-02-04 20:05:18"
299015,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Remove ""org.eclipse.e4.workbench.parts"" from contacts demo","2010-06-21 16:26:15"
299083,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Renderer does not do layout after a child view has been added","2010-01-13 21:56:34"
299174,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","Remove org.eclipse.e4.ui.model.workbench dependency on org.eclipse.core.runtime","2019-06-05 07:36:38"
299195,"e4","UI","e4.ui-inbox","RESOLVED","INVALID","Window with no children gets itself when its context is queried for the child context","2010-01-11 12:26:00"
299219,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Renderer does not automatically render windows","2010-01-11 11:21:02"
299379,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Activation of a newly added view does not work","2010-01-18 13:30:42"
299385,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] clean up errors in compatibility workbench","2018-09-22 12:50:28"
299404,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] Add an event async solution to minimize the refresh during the command","2010-02-04 20:06:10"
299435,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","NPE closing contacts demo with a dirty part","2010-01-12 19:11:16"
299535,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[visuals] - use of part icons in tabs / ability to turn on/off","2010-05-24 16:07:33"
299554,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Application.xmi without Window","2010-01-14 11:34:17"
299624,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","CCE in testCreateView in I20100113-2100","2010-01-14 11:24:33"
299649,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] Photo demo does not show location","2010-06-21 16:26:23"
299665,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Two extensions don't reference a schema file","2010-01-22 19:47:39"
299685,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Empty iconURI's cause 'MalformedURLException' failures rather than being ignored","2010-01-14 14:29:25"
299716,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","[CSS] relationship of CSS to 3.x themes and workbench presentations","2019-06-05 07:42:48"
299720,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] The moving of a part doesn't delete the original one","2010-01-14 20:02:11"
299727,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] Integrate the e4 Workbench EMF editor in outline view","2010-05-10 15:37:04"
299990,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Example project for an Eclipse 4 Editor","2014-01-17 10:15:56"
299993,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","NPE in PartRenderingEngine (PartRenderingEngineTests.testAddWindowBug299219())","2018-12-07 03:55:28"
300073,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] Outline doesn't refresh by the delete of the last element under a node","2010-01-19 16:00:09"
300083,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] Delete command is always disabled for Menu in Outline view","2010-01-19 16:01:21"
300173,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Reorder of items in ToolBar and Menu doesn't reflect in Renderer","2010-01-29 13:11:30"
300473,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] Delete Part breaks the referential integrity","2010-01-22 06:06:23"
300474,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","containerData of Part gets changed automatically","2010-01-22 17:54:50"
300753,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","EPartService activation and deactivation doesn't quite work","2010-10-15 13:32:38"
300754,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] Hierarchical outline view doesn't show Application","2010-02-02 06:36:33"
300756,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] ""Command"" menu is missing for Application","2010-01-25 21:51:00"
300760,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] DnD a ""Command"" from palette to Hierarchical outline fails","2010-02-04 20:07:22"
300993,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","AbstractPartRenderer's API-ness is ambiguous","2019-06-05 07:31:59"
301021,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","RenderingRecord causes CCE with multiple models that have the same id","2010-01-29 13:04:28"
301241,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","[CSS] Dynamically get SWT style bits","2019-06-05 07:46:51"
301316,"e4","UI","e4.ui-inbox","RESOLVED","WORKSFORME","No Tabs in Manifest-Editor","2010-06-17 15:49:55"
301322,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] Switch the perspective","2010-05-10 15:35:03"
301323,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] Change the active part","2010-02-04 20:09:49"
301325,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","setActivePart() fails at the second call","2010-03-09 16:13:45"
301362,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","ReflectionContributionFactory is not reusable","2010-02-04 20:12:54"
301420,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[Designer] Add a preview capability of Part content","2010-02-04 20:08:32"
301580,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","hidePart disposes TrimmedPartLayout clientArea","2010-02-08 07:52:48"
301695,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] Fix compatibility issues with the model","2010-02-04 12:11:45"
301717,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","Renderer prematurely instantiates client objects when a part is added to a stack that's already showing another part","2010-02-08 13:27:18"
301739,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","[UI] Remove ETabFolder","2011-05-17 11:21:55"
301895,"e4","UI","e4.ui-inbox","RESOLVED","FIXED","TrimmedPartLayout miscalculates the left boundary","2010-02-15 13:34:32"
