"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
431342,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","WORKSFORME","[Profile] Profile datatype attribute values are lost when updating profile version","2014-07-18 08:47:41"
541611,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","Too many / bad repos","2019-01-28 21:47:27"
570217,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","[releng] Track build.eclipse.org ant evolution","2021-01-10 10:42:56"
570840,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","[releng] http://download.eclipse.org/modeling/mdt/uml2/updates/interim has died","2021-02-07 09:02:48"
390545,"LDT","LuaDevelopmentTools","kkinfoo","RESOLVED","FIXED","[plan][interpreter] debug with interpreter which does not support the -e option","2013-03-20 12:01:04"
394630,"LDT","LuaDevelopmentTools","kkinfoo","RESOLVED","FIXED","[metalua] Exception on unterminated lua string","2013-04-22 06:02:10"
400938,"LDT","LuaDevelopmentTools","kkinfoo","RESOLVED","FIXED","For JNLua interpreter, set a stdout buffer policy by default","2013-03-21 06:50:46"
401925,"LDT","LuaDevelopmentTools","kkinfoo","RESOLVED","FIXED","[plan] Embed Lua 5.2 interpreter in LDT (base on JNLua 1.0)","2013-03-21 05:36:42"
411253,"LDT","LuaDevelopmentTools","kkinfoo","RESOLVED","FIXED","integrate new metalua version without error node","2013-10-07 11:23:30"
375622,"LDT","LuaDevelopmentTools","ldt-inbox","RESOLVED","FIXED","[plan][debugger] Support debugging on Lua 5.2","2013-02-27 11:41:03"
391702,"LDT","Metalua","ldt-inbox","RESOLVED","FIXED","[metalua] Syntax error in table declaration is not detected","2013-04-18 11:44:03"
396490,"LDT","Metalua","ldt-inbox","RESOLVED","FIXED","[metalua] there are some problems with metalua and incomplete invocation","2013-04-18 09:52:43"
398531,"LDT","LuaDevelopmentTools","ldt-inbox","RESOLVED","FIXED","[plan][debugger] support debugging on LuaJIT","2013-02-27 11:27:46"
431679,"LDT","LuaDevelopmentTools","ldt-inbox","RESOLVED","FIXED","Current milestone (1.2M1)  will unresponsive after saving file which has big change.","2014-04-02 01:44:55"
444510,"LDT","LuaDevelopmentTools","ldt-inbox","RESOLVED","INVALID","Stack trace while debugging using LuaJIT","2014-10-03 12:26:19"
473020,"LDT","LuaDevelopmentTools","ldt-inbox","RESOLVED","FIXED","The debugger.lua version downloaded with the link in Eclipse Mars doesn't work because sessionID is undeclared","2016-01-18 10:09:53"
478009,"LDT","LuaDevelopmentTools","ldt-inbox","RESOLVED","FIXED","LDT contributes runtime.compatibility to Sim. Release repo","2016-01-20 10:06:33"
478396,"LDT","LuaDevelopmentTools","ldt-inbox","RESOLVED","FIXED","Luadoc converts some numbers to ASCII characters","2015-10-01 11:57:09"
368254,"MDT.RMF","ProR","lukas.ladenberger","RESOLVED","FIXED","Sort PropertyView","2012-03-26 12:30:37"
374520,"MDT.RMF","ProR","lukas.ladenberger","RESOLVED","FIXED","Changing SpecType does not work properly if selected type has no attributes","2012-11-14 16:47:04"
375231,"MDT.RMF","ProR","lukas.ladenberger","RESOLVED","FIXED","ProR should allow installation of plugins","2012-03-27 09:27:34"
381264,"MDT.RMF","ProR","lukas.ladenberger","RESOLVED","FIXED","Creating a new XHTML Attribute Value not possible","2012-06-16 11:04:26"
381307,"MDT.RMF","ProR","lukas.ladenberger","RESOLVED","FIXED","lastChange attribute is ignored","2015-02-12 08:22:13"
389887,"LDT","LuaDevelopmentTools","marc.aubry42","RESOLVED","FIXED","[luadocumentor] Markdown paragraph are not properly generated","2012-11-07 10:51:38"
391141,"LDT","LuaDevelopmentTools","marc.aubry42","RESOLVED","FIXED","[editor] very long function name in documentation toolip","2012-11-13 12:09:09"
256290,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","WONTFIX","Genmodel validation issues in UML operations","2012-06-19 17:30:46"
263443,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","DUPLICATE","Appliance of Stereotypes that inherit from other Stereotypes is not inspectable afterwards.","2012-06-20 22:19:37"
276964,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","WONTFIX","Problem with UML to EMF when UML Property is Derived and Composite","2012-06-19 23:59:56"
293177,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","WONTFIX","Port.Aggregation must be composite","2012-06-21 12:31:17"
320095,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","WORKSFORME","ClassCastException when applying Profile","2012-06-20 15:28:00"
360216,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","INVALID","Stereotypes applied to association member ends spanning multiple models lost after save","2012-06-21 12:26:53"
363012,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","WORKSFORME","I just got null model","2012-06-21 11:44:45"
543170,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","FIXED","Stale Introduction_to_UML2 article","2019-02-15 16:27:40"
403503,"Mihini","Agent","mgiang","RESOLVED","FIXED","[doc] Update newConsolidation API documentation","2013-05-22 10:57:29"
404521,"Mihini","Agent","mgiang","RESOLVED","FIXED","agent update module sends relative path in update notifications","2013-07-03 08:55:06"
404823,"Mihini","Agent","mgiang","RESOLVED","FIXED","Review information supplied in the API","2013-05-22 10:57:30"
374598,"MDT.RMF","ProR","michael","RESOLVED","FIXED","Vertical alignment of the spec objects id","2014-03-28 03:11:03"
375239,"MDT.RMF","ProR","michael","RESOLVED","FIXED","Allow hiding ""irrelevant"" information in Property View","2012-05-31 12:15:52"
378041,"MDT.RMF","ProR","michael","RESOLVED","FIXED","Setting the type of a Specification does not update its properties","2014-01-24 08:10:48"
382390,"MDT.RMF","ProR","michael","RESOLVED","FIXED","Confusing selection after refocusing the specification editor","2012-06-13 15:31:38"
383561,"MDT.RMF","ProR","michael","RESOLVED","FIXED","Conflict with duplicate attribute names in properties view","2013-02-04 10:27:44"
385280,"MDT.RMF","Other","michael","RESOLVED","FIXED","Create infrastructure for executing (Headless) Plug-in Tests","2015-08-11 04:53:10"
388117,"MDT.RMF","ProR","michael","RESOLVED","DUPLICATE","ProR should support default presentations for datatypes","2012-11-14 16:52:35"
393006,"MDT.RMF","ProR","michael","RESOLVED","FIXED","getLabel() is not called for custom ItemProvider","2013-12-02 10:38:35"
399622,"MDT.RMF","ProR","michael","RESOLVED","FIXED","Accelerate opening of Daimler ReqIF file from ProSTEP","2013-01-31 09:12:04"
399899,"MDT.RMF","ProR","michael","RESOLVED","FIXED","Support .reqifz import","2013-04-23 04:41:07"
399900,"MDT.RMF","ProR","michael","RESOLVED","FIXED","Support .reqifz Export","2013-04-23 04:56:35"
402342,"MDT.RMF","ProR","michael","RESOLVED","WONTFIX","Adding new SpecObject via (CTRL + ENTER) causes exception","2013-04-24 07:59:46"
403738,"MDT.RMF","Other","michael","RESOLVED","FIXED","When adding a file without a project, a nasty warning dialog appears","2013-04-23 08:42:16"
464200,"MDT.RMF","ProR","michael","RESOLVED","FIXED","File CQ for new AgileGrid version","2015-08-11 05:45:22"
402159,"Mihini","Agent","mihini-inbox","RESOLVED","WONTFIX","Rename 'airvantage' module to sth more vendor agnostic","2016-01-10 18:08:09"
403296,"Mihini","Agent","mihini-inbox","RESOLVED","FIXED","[doc] A developer can port Mihini to his custom hw","2013-05-22 10:57:31"
403336,"Mihini","Agent","mihini-inbox","RESOLVED","FIXED","[wiki] Add a user getting started section","2013-05-22 10:57:26"
403671,"Mihini","Agent","mihini-inbox","RESOLVED","WORKSFORME","bitlib module in AAF","2013-05-22 10:57:27"
404808,"Mihini","Agent","mihini-inbox","RESOLVED","WONTFIX","Java binding to the agent","2016-01-10 18:09:12"
405957,"Mihini","Agent","mihini-inbox","RESOLVED","FIXED","Feature latest nightly binary build on the project webpage","2013-05-22 10:57:28"
405961,"Mihini","Agent","mihini-inbox","RESOLVED","WONTFIX","[m3da] [doc] Provide M3DA specification in source format","2016-01-10 18:07:42"
405963,"Mihini","Agent","mihini-inbox","RESOLVED","WONTFIX","Provide a way for people to contribute trivial fixes to the documentation","2016-01-10 18:08:03"
405967,"Mihini","Agent","mihini-inbox","RESOLVED","FIXED","Postpone registration password negotiation within ready agent until after bearer mounted","2013-05-22 10:57:33"
406567,"Mihini","Agent","mihini-inbox","RESOLVED","WONTFIX","enhancement of main.lua in mihini execution environment.","2016-01-10 18:08:29"
469150,"MoDisco","Technologies","modisco.web-inbox","RESOLVED","DUPLICATE","[Unit Test Failure] org.eclipse.modisco.kdm.uml2converter.tests.KdmToUml2WithTracesConverterTest.testValidationOfConvertedSourceUmlModel","2020-01-11 13:27:32"
474705,"MoDisco","UseCases","modisco.web-inbox","RESOLVED","FIXED","[Unit Test Failure] org.eclipse.modisco.usecase.modelfilter.tests.SimpleBlackBoxDiscovery.{testValidationOfUmlModelDiscoveryFromJavaProject, testUmlModelDiscoveryFromJavaProject}","2020-01-11 13:35:40"
305443,"MPC","wizard","nathan","RESOLVED","WONTFIX","[MPC] add ability to mark solutions as favorites","2010-05-04 23:41:54"
293207,"Linux Tools","Systemtap","rgrunber","RESOLVED","FIXED","Error after build/run, then switching to SystemTapIDE perspective","2010-03-03 13:33:41"
374364,"MDT.RMF","ProR","rmf.pror-inbox","RESOLVED","WONTFIX","Feature: Allow reordering of columns by dragging the column headers","2015-05-01 05:34:13"
404886,"Mihini","Agent","rperier","RESOLVED","FIXED","Study: ApplicationContainer Lua apps should not depend explicitly on Lua framework installation path","2013-05-22 10:57:28"
406807,"Mihini","Agent","rperier","RESOLVED","FIXED","Make agent.srvcon.connect return ""ok"" in a no-auth/no-ciph context","2013-05-30 12:08:23"
408638,"Mihini","Agent","rperier","RESOLVED","FIXED","Remove YAJL.dxy","2013-08-02 04:50:01"
305440,"MPC","wizard","steffen.pingel","RESOLVED","FIXED","[MPC][releng] create build for MPC","2010-05-04 23:41:36"
545737,"MDMBL","General","a.nehmer","RESOLVED","FIXED","[REQU-118] Contributions from ATOS (REST-API, EntityTypes, Relations, TemplateVersions)","2023-06-13 04:15:37"
545738,"MDMBL","General","a.nehmer","RESOLVED","FIXED","Allow custom EntityTypes","2023-06-13 05:47:48"
545907,"MDMBL","General","a.nehmer","RESOLVED","MOVED","REST-API tests broken","2019-10-31 05:43:20"
393636,"Mangrove (ARCHIVED)","org.eclipse.soa.mangrove.branches","adrian.mos","RESOLVED","FIXED","Cleaner approach to Menu Item Grouping for .mangrove files","2012-11-08 05:06:14"
332137,"Linux Tools","ChangeLog","af_0_af","RESOLVED","INVALID","Conflicting keyboard shortcut: CTRL+ALT+P (Prepare Changelog vs. Prepare Changelog in an editor)?","2015-05-06 14:53:56"
394999,"Linux Tools","Systemtap","af_0_af","RESOLVED","FIXED","Running multiple instances of the same stap script makes console corresponding to script disappear.","2014-02-18 09:55:17"
398894,"Linux Tools","Systemtap","af_0_af","RESOLVED","FIXED","Kernel source add stap probe simplification","2014-01-27 06:56:39"
410824,"Linux Tools","Systemtap","af_0_af","RESOLVED","FIXED","Systemtap: Create/Edit Graph Wizard window size isn't fitting to contents","2014-08-27 18:35:21"
431480,"Linux Tools","Project","af_0_af","RESOLVED","FIXED","LinuxTools HIPP jobs not cleaning up /tmp files","2015-05-04 14:32:58"
299664,"Modeling","Releng","ahunter.eclipse","RESOLVED","FIXED","modeling.eclipse.org: /home/www-data/build/requests/dependencies.urls.txt cleanup","2010-01-19 16:16:04"
303649,"Modeling","Cross-Project","ahunter.eclipse","RESOLVED","FIXED","Name for new top level umbrella project for GMF and Graphiti","2010-03-02 15:31:26"
304589,"Modeling","Cross-Project","ahunter.eclipse","RESOLVED","FIXED","Graphical Modeling Framework (GMF) Restructuring Review","2010-04-22 17:55:11"
332766,"Modeling","Releng","ahunter.eclipse","RESOLVED","FIXED","Promote from the GMF Builds page is broken","2011-02-09 10:50:29"
335507,"Modeling","Releng","ahunter.eclipse","RESOLVED","FIXED","Support localhost as a build server","2011-01-27 11:32:20"
549667,"Linux Tools","Docker","akurtako","RESOLVED","FIXED","Contribute plugin for Dockerfile editing using dockerfile-language-server-nodejs","2019-10-28 16:42:13"
214247,"Linux Tools","ChangeLog","akurtakov","RESOLVED","FIXED","Need test(s) for source completion","2008-11-19 07:10:36"
226546,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Generify parser package","2011-06-06 15:30:39"
260439,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Add .qualifier to feature ID in feature.xml","2009-01-09 04:47:15"
260446,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Duplicate %changelog upon Ctrl-Alt-c","2009-01-11 14:10:52"
260868,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Empty %changelog + Ctrl-Alt-c => two %changelog sections","2009-01-14 09:58:20"
260875,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Add comment line above Source0 indicating how it was generated","2009-01-20 07:52:25"
260879,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Add comment above %setup FIXME","2009-01-20 09:30:20"
260882,"Linux Tools","RPM","akurtakov","RESOLVED","DUPLICATE","Fixme after %setup","2009-01-20 09:27:17"
260884,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","generated fetch script uses ' but should use ""","2009-01-20 09:54:48"
260886,"Linux Tools","RPM","akurtakov","RESOLVED","WONTFIX","Set pdebuild flags based upon BREE","2009-01-19 11:36:36"
260887,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Add license file to %doc","2009-01-21 03:00:06"
262926,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Add right-click rpmlint action for rpm files","2009-02-01 12:49:03"
263839,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","specfile editor tests don't run on build.eclipse.org","2009-02-19 15:52:28"
265494,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","MacroProposalsPreferencePage fails to compile with Eclipse 3.5M5","2010-08-10 15:56:30"
268843,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","NPE in generateTaskMarker","2009-03-23 16:39:08"
270779,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Failure in RpmPackageProposalsListTest.testGetValue:  setup package info doesn't start with '<b>Name:<b> setup'","2009-04-03 03:34:33"
270780,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Failure in RpmMacroProposalsListTest.testGetMacroEval:  getMacroEval faild, eval don't end with 'lib'","2009-04-03 03:36:13"
270781,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Failure in RpmPackageProposalsListTest.testGetRpmInfo:  getRpmInfo failed, setup package info doesn't start with '<b>Name:<b> setup'","2009-04-03 03:37:12"
272029,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","No provider, not very descriptive name for rpm.ui.editor.doc","2009-04-15 03:14:04"
272030,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","rpm.ui.editor needs better description","2009-04-15 03:08:08"
272931,"Linux Tools","RPM","akurtakov","RESOLVED","WONTFIX","Make PDE Build provide same warnings for RPM plugins as .settings/org.eclipse.jdt.core.prefs","2009-05-11 05:56:43"
273053,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Specfile editor doesn't work on Windows","2009-08-04 15:06:21"
273885,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Smoke test with Galileo dependencies","2009-08-04 14:15:19"
273902,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Resurrect old RPM building, etc. functionality","2009-11-04 10:27:34"
273903,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Create RCP app. of .spec editor","2011-07-06 07:25:31"
273904,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Form-based .spec editor","2009-05-26 08:55:59"
277850,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Display BuildRequires/Requires in the form editor","2009-06-03 07:48:57"
277853,"Linux Tools","RPM","akurtakov","RESOLVED","WONTFIX","Add editing capabilities for the %files sections to the form based editor","2018-06-05 03:52:00"
279645,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Add wizard for creation a RPM project","2009-06-25 09:21:42"
280685,"Linux Tools","eclipse-build","akurtakov","RESOLVED","FIXED","[eclipse-build] Ensure bootstrapped PDE Build, etc. used by default","2011-06-23 16:35:08"
281480,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","No rpm nature set when importing src.rpm with missing BuildRequires","2009-06-25 09:50:33"
281903,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Make exporting RPM/SRPM non-blocking","2009-08-04 15:17:51"
281905,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Display rpmbuild output in console when exporting RPM/SRPM","2010-03-03 13:33:48"
282430,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Support Lua scripts","2010-03-03 13:33:38"
285218,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Create RPM N&N for 0.3","2009-08-04 16:12:53"
285623,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Verify wikitext-generated help is visible in help system","2009-08-04 15:27:04"
285863,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Make all bundle ""Provider""s Eclipse (not Eclipse.org)","2009-08-07 09:26:49"
285869,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Don't ship out-dated RPM documentation","2009-08-06 13:25:43"
291649,"Linux Tools","RPM","akurtakov","RESOLVED","FIXED","Create RPM N&N for 0.4 release","2009-11-04 06:26:53"
