"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
129982,"EMF Services","Validation","cbmcgee","VERIFIED","FIXED","The validation plugin should define its own problem marker infrastructure for clients to use","2017-02-24 15:09:07"
130665,"EMF Services","Transaction","cbmcgee","VERIFIED","FIXED","The Transaction API javadoc doesn't build","2017-02-24 15:11:12"
131170,"EMF Services","Query","cbmcgee","VERIFIED","FIXED","Tutorials and Howtos Should be Moved from GMF","2017-02-24 14:42:09"
137776,"EMF Services","Validation","cbmcgee","VERIFIED","FIXED","Duplicate ""Validation"" preference page","2017-02-24 15:09:05"
138746,"EMF Services","Validation","cbmcgee","VERIFIED","FIXED","org.eclipse.emf.validation.ui/build.properties does not include the schema directory in the binary build","2017-02-24 15:09:04"
140552,"EMF Services","Transaction","cbmcgee","VERIFIED","FIXED","WorkspaceCommandStackImpl should override BasicCommandStack methods isSaveNeeded and saveIsDone","2017-02-24 15:10:50"
142071,"EMF Services","Transaction","cbmcgee","VERIFIED","FIXED","WorkspaceCommandStackImpl doesn't properly dispose of the special saveContext on a flush()","2017-02-24 15:11:10"
146231,"EMF Services","Validation","cbmcgee","VERIFIED","FIXED","constraintProviders.exsd attribute documented as 'for internal use'","2017-02-24 15:09:14"
110871,"EMF Services","Validation","cvogt","VERIFIED","FIXED","Library Example: setName in WriterImpl does not send notifications","2017-02-24 15:09:21"
113391,"EMF Services","Query","cvogt","VERIFIED","FIXED","EXT Library example editor only saves 'main' resource","2017-02-24 14:42:23"
114958,"EMF Services","Validation","cvogt","VERIFIED","FIXED","Validation Framework Preference Page Indirectly Depends on GMF Category","2017-02-24 15:08:48"
41687,"EMF","Core","davidms","VERIFIED","FIXED","Problem to create command on String collection","2008-01-28 16:45:16"
43752,"EMF","Edit","davidms","VERIFIED","FIXED","CommandFramework needs a ResetCommand","2008-01-28 16:46:53"
50779,"EMF","Tools","davidms","VERIFIED","FIXED","AddCommand fails on lists with non unique elements","2008-01-28 16:45:27"
51639,"EMF","Core","davidms","VERIFIED","FIXED","Extend SetCommand to individual EList members","2008-01-28 16:54:41"
56912,"EMF","Core","davidms","VERIFIED","FIXED","Provide general support for feature map entries in EMF.Edit.","2008-01-28 16:54:46"
57653,"EMF","Core","davidms","VERIFIED","FIXED","Don't revalidate new URIs created from existing validated URIs.","2008-01-28 16:54:47"
57654,"EMF","Core","davidms","VERIFIED","FIXED","implement caching mechanism in URI to reduce repetative String parse costs","2008-01-28 16:54:47"
59465,"EMF","Core","davidms","VERIFIED","FIXED","ActionBarContributor template problems when generating without creation commands","2008-01-28 16:54:49"
60151,"EMF","Core","davidms","VERIFIED","FIXED","Ecore2Ecore Mapping Feature","2008-01-28 16:54:50"
61751,"EMF","Edit","davidms","VERIFIED","FIXED","Sorting support for multi valued editor","2008-01-28 16:46:00"
67720,"EMF","Core","davidms","VERIFIED","FIXED","Jar-like archive URI behaviour for zip and other schemes","2008-01-28 16:55:00"
69680,"EMF","Core","davidms","VERIFIED","FIXED","problems with '#' character in file or folder names","2008-01-28 16:55:05"
69780,"EMF","Core","davidms","VERIFIED","FIXED","""Load Resource"" on a file in a project with a space in its name, does not work.","2008-01-28 16:55:05"
69868,"EMF","Edit","davidms","VERIFIED","FIXED","The ""Validate"" action appears to do nothing.","2008-01-28 16:45:19"
69869,"EMF","Tools","davidms","VERIFIED","FIXED","Generated code does not use formatting preferences.","2008-01-28 16:45:31"
70031,"EMF","XSD","davidms","VERIFIED","FIXED","Getting a java.lang.IllegalArgumentException exception while generating XSD Schema","2023-01-12 11:53:30"
70960,"EMF","Tools","davidms","VERIFIED","FIXED","Default value for Date attribute not generated w/ annotated java","2008-01-28 16:45:18"
72159,"EMF","Tools","davidms","VERIFIED","FIXED","Unnecessary cast to type InternalEObject in eBasicRemoveFromContainer","2008-01-28 16:45:26"
72160,"EMF","Tools","davidms","VERIFIED","FIXED","Unnecessary casts in generated editor","2008-01-28 16:45:22"
72731,"EMF","Core","davidms","VERIFIED","FIXED","Stop encoding platform resource URI by default","2008-01-28 16:55:13"
72875,"EMF","Tools","davidms","VERIFIED","FIXED","Validator class not generated for derived models which (only) inherit validation methods","2008-01-28 16:45:17"
72913,"EMF","Edit","davidms","VERIFIED","FIXED","Feature enhancements needed against EMF edit","2008-01-28 16:45:20"
73210,"EMF","Tools","davidms","VERIFIED","FIXED","Unicode – Compile and display errors with generated Model code and Editor code","2008-01-28 16:45:23"
73211,"EMF","Tools","davidms","VERIFIED","FIXED","Unicode – Can’t generate core model using anonatated java source file encoded by UTF 16-BE/LE","2008-01-28 16:45:19"
73771,"EMF","Edit","davidms","VERIFIED","FIXED","Memory leak in ItemProviderAdapter","2008-01-28 16:45:27"
74402,"EMF","Tools","davidms","VERIFIED","FIXED","Incorrect type generated for map entries implementing interfaces","2008-01-28 16:45:21"
74912,"EMF","Edit","davidms","VERIFIED","FIXED","AdapterFactoryEditingDomain.getEditingDomainFor crashes if Resource is not part of a resource set","2008-01-28 16:45:50"
75299,"EMF","Edit","davidms","VERIFIED","FIXED","ReflectiveItemProvider#getAllEClasses(EClass) should ignore derived features","2008-01-28 16:45:29"
75921,"EMF","Core","davidms","VERIFIED","FIXED","Handle multiplicity changes to ETypedElement","2008-01-28 16:46:20"
75926,"EMF","Tools","davidms","VERIFIED","FIXED","Visibility for structural features","2008-01-28 16:57:12"
76253,"EMF","Core","davidms","VERIFIED","FIXED","EMF genmodels not created when genmodels form a dependency chain","2008-01-28 16:45:26"
76610,"EMF","Tools","davidms","VERIFIED","FIXED","Provide a GenPackage option to generate an IDisposable item provider adapter factory.","2008-01-28 16:45:29"
76956,"EMF","Tools","davidms","VERIFIED","FIXED","UnsupportedOperationException adding to containment list","2008-01-28 16:45:31"
77930,"EMF","Tools","davidms","VERIFIED","FIXED","Capture Documentation into ecore model from annotated java","2008-01-28 16:57:13"
78420,"EMF","Edit","davidms","VERIFIED","FIXED","ReflectiveItemProvider should not used the cached wrappingNeeded state.","2008-01-28 16:45:33"
78619,"EMF","Tools","davidms","VERIFIED","FIXED","Generated code doesn't compile for non-changeable, unsettable, multiplicity-1 feature","2008-01-28 16:45:32"
78842,"EMF","Tools","davidms","VERIFIED","FIXED","A data type called URI results in generated XyzPackageImpl that doesn't compile in the case of load initialization.","2008-01-28 16:45:33"
79078,"EMF","Edit","davidms","VERIFIED","FIXED","EMF 2.0.1 examples cause VE 1.0.1.1 to malfunction","2008-01-28 16:45:35"
79273,"EMF","Tools","davidms","VERIFIED","FIXED","GenClass's Label Feature is not preserved during reload","2008-01-28 16:45:34"
79312,"EMF","Tools","davidms","VERIFIED","FIXED","RoseNode.getAnnotation misses annotations represented on separate lines in the .mdl.","2008-01-28 16:45:34"
80153,"EMF","Edit","davidms","VERIFIED","FIXED","Enable collectNewChildDescriptors to use XSD substitionGroup","2008-01-28 16:45:37"
80256,"EMF","Tools","davidms","VERIFIED","FIXED","Support restrictions of wildcards that introduce new features","2008-01-28 16:45:36"
80600,"EMF","Tools","davidms","VERIFIED","FIXED","Filter available selections for eOpposite in eCore editor.","2008-01-28 16:45:37"
81977,"EMF","Edit","davidms","VERIFIED","FIXED","CCE right clicking on title of ViewPane","2008-01-28 16:55:22"
81979,"EMF","Edit","davidms","VERIFIED","FIXED","NPE in CopyCommand Dragging items in model editor","2008-01-28 16:55:22"
82092,"EMF","Tools","davidms","VERIFIED","FIXED","JMerger to support multiple ""user code"" sections in method body","2008-01-28 16:45:32"
83320,"EMF","Tools","davidms","VERIFIED","FIXED","Should ignore annotation contents when generating annotation initializers","2008-01-28 16:45:27"
83414,"EMF","Tools","davidms","VERIFIED","FIXED","Add leading / to template path, if necessary.","2008-01-28 16:45:26"
83417,"EMF","Edit","davidms","VERIFIED","FIXED","Feature Request: Extend EMF.Edit support to offer a list of chioces","2008-01-28 16:45:27"
84119,"EMF","Edit","davidms","VERIFIED","FIXED","popup-action/toolbar-button in the Properties view","2008-01-28 16:46:58"
84337,"EMF","Edit","davidms","VERIFIED","FIXED","java.lang.NullPointerException while editing a model with Sample Ecore Model Editor","2008-01-28 16:45:31"
84520,"EMF","Tools","davidms","VERIFIED","FIXED","Model not regenerated properly with Templates Dir set in genmodel","2008-01-28 16:45:33"
84956,"EMF","Edit","davidms","VERIFIED","FIXED","Generated resource  doesn't call eNotify if content throws exceptions","2008-01-28 16:45:35"
85140,"EMF","Tools","davidms","VERIFIED","FIXED","EMF cannot handle arrays as function arguments when importing from annotated Java","2008-01-28 16:45:36"
85202,"EMF","Tools","davidms","VERIFIED","FIXED","Add support for adding EStringToStringMapEntry to a EAnnotation  to the .ecore editor","2008-01-28 16:45:40"
85555,"EMF","Tools","davidms","VERIFIED","FIXED","[DUPE] A data type called URI results in generated XyzPackageImpl that doesn't compile in the case of load initialization.","2008-01-28 16:45:36"
86117,"EMF","Tools","davidms","VERIFIED","FIXED","JETEmitter.addVariable() deal with missing .classpath when in runtime workbench","2008-01-28 16:45:40"
86338,"EMF","Tools","davidms","VERIFIED","FIXED","Generate scaffolding for named constraints and invariants","2008-01-28 16:45:39"
86481,"EMF","Edit","davidms","VERIFIED","FIXED","Extending models & generated editor enhancements","2008-01-28 16:47:12"
86665,"EMF","Tools","davidms","VERIFIED","FIXED","feature name that differ in case","2008-01-28 16:45:46"
87132,"EMF","Tools","davidms","VERIFIED","FIXED","Invalid code generation for anonymous simple types with enumerations with same name","2008-01-28 16:45:46"
87212,"EMF","Tools","davidms","VERIFIED","FIXED","JETEmitter.addVariable() produces classpath errors in .JETEmitters project","2008-01-28 16:45:41"
87452,"EMF","Tools","davidms","VERIFIED","FIXED","Generated doSwitch fails with concrete subtype in separate package","2008-01-28 16:45:41"
87679,"EMF","Tools","davidms","VERIFIED","FIXED","Reload context menu action on genmodel file doesn't do update when file is locked by revision control","2008-01-28 16:46:20"
87723,"EMF","Tools","davidms","VERIFIED","FIXED","Ignore duplicate inheritance relationships in the Rose EcoreBuilder","2008-01-28 16:45:43"
87800,"EMF","Tools","davidms","VERIFIED","FIXED","Batch reload","2008-01-28 16:45:54"
87924,"EMF","Tools","davidms","VERIFIED","FIXED","Allow control over the key used when converting appinfo to an EAnnotation.","2008-01-28 16:45:45"
88517,"EMF","Tools","davidms","VERIFIED","FIXED","JetEmitter::Build path contains duplicate entry","2008-01-28 16:45:49"
89057,"EMF","Tools","davidms","VERIFIED","FIXED","JavaEcoreBuilder doesn't set instance class name of EDataType","2008-01-28 16:45:51"
89879,"EMF","Tools","davidms","VERIFIED","FIXED","Make JET templates more composeable","2008-01-28 16:45:54"
90214,"EMF","Tools","davidms","VERIFIED","FIXED","Enable GenModel to be used as a factory","2008-01-28 16:45:55"
90598,"EMF","Tools","davidms","VERIFIED","FIXED","Generated resource factories should always extend ResourceFactoryImpl","2008-01-28 16:57:13"
90700,"EMF","Edit","davidms","VERIFIED","FIXED","plugin.properties strings incorrectly generated","2008-01-28 16:45:56"
91595,"EMF","Tools","davidms","VERIFIED","FIXED","Enhance JET to allow greater extensibility and reuse","2008-01-28 16:45:57"
92860,"EMF","Tools","davidms","VERIFIED","FIXED","Unable to use JET Emitter ant task on template with skeleton","2008-01-28 16:45:59"
93186,"EMF","Edit","davidms","VERIFIED","FIXED","ValidateAction.handleDiagnostic crashes when getFile returns null","2008-01-28 16:46:02"
93465,"EMF","Core","davidms","VERIFIED","FIXED","Improve control over platform-resource URI encoding","2008-01-28 16:46:01"
94851,"EMF","Edit","davidms","VERIFIED","FIXED","""Evaluate Path..."" menu action appears on every EDataObject","2008-01-28 16:55:22"
95009,"EMF","Tools","davidms","VERIFIED","FIXED","Editor.javajet has some spaces that screw up formatting","2008-01-28 16:46:05"
95120,"EMF","Tools","davidms","VERIFIED","FIXED","Use bin, not runtime, for output location and move jar out of runtime to the root","2008-01-28 16:46:06"
95310,"EMF","Tools","davidms","VERIFIED","FIXED","PropertyMerger does not handle all line conventions","2008-01-28 16:46:07"
95934,"EMF","Edit","davidms","VERIFIED","FIXED","Support for color and font providers","2008-01-28 16:39:26"
96132,"EMF","Edit","davidms","VERIFIED","FIXED","Unsetting a many containment","2008-01-28 16:46:13"
96242,"EMF","Tools","davidms","VERIFIED","FIXED","Guard against dangling EReference that's created when both ends of an association are non-navigable","2008-01-28 16:46:13"
96295,"EMF","Tools","davidms","VERIFIED","FIXED","Importing an Ecore file doesn't copy the file to the workspace","2008-01-28 16:46:15"
96614,"EMF","Tools","davidms","VERIFIED","FIXED","Use proper icons for model importer work","2008-01-28 16:46:08"
97015,"EMF","Tools","davidms","VERIFIED","FIXED","subpackages lose their names in genmodels","2008-01-28 16:46:20"
97049,"EMF","Tools","davidms","VERIFIED","FIXED","Rose cat finder algorithm should consider the plugin version","2008-01-28 16:46:21"
97068,"EMF","XSD","davidms","VERIFIED","FIXED","The item providers have issues with property descriptors with duplicate IDs","2023-01-12 11:52:53"
97140,"EMF","Tools","davidms","VERIFIED","FIXED","Global elements that match local elements should not be considered delegated features","2008-01-28 16:46:17"
97141,"EMF","Tools","davidms","VERIFIED","FIXED","Support ecore:many=""true"" on an attribute use for a list-typed attribute","2008-01-28 16:46:22"
98140,"EMF","Tools","davidms","VERIFIED","FIXED","Support for generating new manifest.mf","2008-01-28 16:46:24"
98649,"EMF","Tools","davidms","VERIFIED","FIXED","Change Model item providers need to be regenerated","2008-01-28 16:46:27"
98739,"EMF","Tools","davidms","VERIFIED","FIXED","Make GenModel.getExtendedMetaData public.","2008-01-28 16:46:27"
98751,"EMF","Tools","davidms","VERIFIED","FIXED","Make it easier to reuse BasicExtendedMetaData's wildcard encoding algorithm","2008-01-28 16:46:25"
98842,"EMF","Tools","davidms","VERIFIED","FIXED"," @model problems in operations","2008-01-28 16:46:26"
99146,"EMF","Tools","davidms","VERIFIED","FIXED","Polish labels in tools","2008-01-28 16:46:28"
99255,"EMF","Tools","davidms","VERIFIED","FIXED","Confusing showGenModel() logic in ModelDetailPage","2008-01-28 16:46:30"
99302,"EMF","Tools","davidms","VERIFIED","FIXED","Reloading the genmodel from ecore is broken because GenOperationImpl .initialize has index out of bounds error","2008-01-28 16:46:36"
99333,"EMF","Tools","davidms","VERIFIED","FIXED","Use Boolean.TRUE instead of ExtendedMetaData.INSTANCE in generated resource factory","2008-01-28 16:46:34"
99663,"EMF","Tools","davidms","VERIFIED","FIXED","Java.edit icons looked up with wrong case name","2008-01-28 16:46:32"
