"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
449598,"Subversive","UI","a.gurov","RESOLVED","FIXED","Double click on folders in Compare Editor should expand/collapse them","2014-11-01 14:24:35"
449601,"Subversive","UI","a.gurov","RESOLVED","FIXED","No content for conflicting additions in 3-way compare editor","2014-11-01 14:44:13"
449932,"Subversive","Core","a.gurov","RESOLVED","FIXED","Improve status caching with SVN 1.7/1.8 connectors","2014-11-04 07:41:59"
452710,"Subversive","UI","a.gurov","RESOLVED","FIXED","Team->Show History action's enablement is wrong for unversioned resources","2014-11-21 14:39:38"
452714,"Subversive","UI","a.gurov","RESOLVED","FIXED","Team->Add to SVN action's enablement is wrong for externally linked resources","2014-11-21 14:46:13"
452715,"Subversive","Core","a.gurov","RESOLVED","FIXED","Mistake in SVNEntryStatus documentation","2014-11-21 14:49:30"
453465,"Subversive","Core","a.gurov","RESOLVED","FIXED","There is a secure storage's password prompt when editing repo props even if the ""save password"" option is not set","2014-11-27 12:35:56"
453540,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update JavaHL win32 binaries to 1.8.10","2014-11-28 11:05:25"
453541,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update JavaHL win64 binaries to 1.8.10","2014-11-28 11:08:32"
453835,"Subversive","Connectors","a.gurov","RESOLVED","NOT_ECLIPSE","ID-P81SX","2014-12-24 04:38:02"
453977,"Subversive","Connectors","a.gurov","RESOLVED","NOT_ECLIPSE","ID-BCIU0","2014-12-24 03:58:52"
454312,"Subversive","PDE Build","a.gurov","RESOLVED","NOT_ECLIPSE","ID-IN1HL","2014-12-24 04:34:38"
455204,"Subversive","UI","a.gurov","RESOLVED","FIXED","Cancel button is disabled on ""Validate Repository Location"" progress dialog","2014-12-24 04:22:12"
455302,"Subversive","Connectors","a.gurov","RESOLVED","WORKSFORME","SVN update fails with locked sqlite db","2015-02-11 02:12:11"
455407,"Subversive","Integrations","a.gurov","RESOLVED","FIXED","Move Subversive m2e integration plugin to eclipse.org","2014-12-24 05:58:36"
456130,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update to SVN Kit 1.8.7","2014-12-24 03:51:45"
456134,"Subversive","Integrations","a.gurov","RESOLVED","FIXED","Cleanup Subversive-M2E integration's code","2014-12-24 06:08:30"
456139,"Subversive","UI","a.gurov","RESOLVED","FIXED","Preserve compatibility with the previous keybindings scheme [Default]","2014-12-24 07:29:01"
456334,"Subversive","Core","a.gurov","RESOLVED","FIXED","JRE 1.6 incompatibility [ID-HK8DF]","2015-01-22 17:11:04"
456640,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","Automatic properties do not get applied to new files","2015-05-11 06:43:34"
457316,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","ID-OZX6T","2015-01-15 11:46:16"
457516,"Subversive","UI","a.gurov","RESOLVED","FIXED","Add typical SVN errors description and possible solutions to help pages","2015-01-23 08:54:32"
457711,"Subversive","Connectors","a.gurov","RESOLVED","WORKSFORME","SVN don't work on eclipse luna 64bit","2015-01-22 17:28:28"
457835,"Subversive","Core","a.gurov","RESOLVED","FIXED","NPE at CopyRemoteResourcesToWcOperation [ID-QI8GK]","2015-01-22 17:18:07"
457869,"Subversive","Integrations","a.gurov","RESOLVED","FIXED","Can't install Subversive SVN Integration for the M2E Project v2.0.3","2015-01-22 17:22:06"
458195,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Possible NPEs in connectors while processing SVNEntryReference/SVNEntryRevisionReference","2015-01-22 17:43:31"
458318,"Subversive","Update Site","a.gurov","RESOLVED","WORKSFORME","An error occurred while collecting items to be installed - Subversive SVN Team Provider","2015-02-10 05:44:49"
458376,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","SVN Kit 1.8.7 does not commit missing files","2015-02-09 12:35:34"
459010,"Subversive","UI","a.gurov","RESOLVED","FIXED","Problems using blank spaces for a folder.","2015-02-10 06:15:42"
459058,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","ID-RR2TG","2015-02-10 05:23:26"
459423,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","ID-IRPH8","2015-02-10 05:21:31"
459492,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","""Commit missing files"" option does not work for JavaHL in Package Explorer","2015-02-09 12:39:02"
460057,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","SVNKit 1.8.7: NPE when adding new file to Version Control","2015-04-29 12:37:20"
461199,"Subversive","Core","a.gurov","RESOLVED","FIXED","Useless SVNProperty coversion in AddToSVNWithPropertiesOperation","2015-03-02 09:27:23"
461204,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update to SVN Kit 1.8.8","2015-03-02 09:50:06"
461210,"Subversive","Update Site","a.gurov","RESOLVED","FIXED","Update Subversive site according to the Eclipse.org common style","2015-03-02 10:28:57"
461650,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","ID-BMBE5","2015-03-08 05:23:40"
461681,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","Subclipse synchronize view does not show added svn files","2015-03-31 07:44:10"
461704,"Subversive","Core","a.gurov","RESOLVED","WORKSFORME","Subversive makes the Eclipse AST desync.","2015-04-09 01:44:30"
462319,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","Error in connecting to SVN from Eclipse eclipse-jee-luna-SR2-RC3-win32-x86_64","2015-11-04 00:39:55"
462326,"Subversive","Core","a.gurov","RESOLVED","FIXED","Refactor SVN API support [use strict types for constant enumerations, improve error codes etc.]","2015-03-17 07:42:54"
462327,"Subversive","Integrations","a.gurov","RESOLVED","FIXED","Update integrations according to API changes","2015-03-17 06:17:46"
462328,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update SVN Kit 1.7 connector according to API changes","2015-03-17 06:12:58"
462330,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update SVN Kit 1.8 connector according to API changes","2015-03-17 06:09:38"
462331,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update JavaHL 1.7 connector according to API changes","2015-03-17 06:14:21"
462332,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update JavaHL 1.8 connector according to API changes","2015-03-17 06:11:12"
462338,"Subversive","Core","a.gurov","RESOLVED","FIXED","Update plug-ins API compatibility version","2015-03-17 07:39:07"
462677,"Subversive","Update Site","a.gurov","RESOLVED","INVALID","ID-J1T83","2015-03-29 13:20:37"
462822,"Subversive","Connectors","a.gurov","RESOLVED","NOT_ECLIPSE","ID-T2MHA","2015-03-29 13:22:07"
463165,"Subversive","Connectors","a.gurov","RESOLVED","INVALID","ID-K2Y0M","2015-03-29 13:10:19"
463168,"Subversive","Connectors","a.gurov","RESOLVED","NOT_ECLIPSE","svn: E155038: Cant revert '{0}' without reverting parent","2015-03-29 13:06:07"
464178,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","SVN doesnt save password","2015-07-06 13:36:23"
464319,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","ID-QQFNZ","2015-04-29 11:30:39"
464533,"Subversive","Core","a.gurov","RESOLVED","WORKSFORME","Eclipse shuts down as soon as Subversive functionality is accessed","2015-07-19 15:04:37"
465574,"Subversive","Core","a.gurov","RESOLVED","FIXED","Obstructed externals","2015-06-27 04:58:30"
465795,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update to SVN Kit 1.8.9","2015-04-29 07:26:52"
465801,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update to SVN Kit 1.7.14","2015-04-29 11:00:22"
465812,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","NumberFormatException while performing ""Synchronize with repository"" [ID-FE6ZC]","2015-05-28 15:59:52"
465830,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update JavaHL win32 binaries to 1.8.13","2015-04-29 11:11:31"
465831,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update JavaHL win64 binaries to 1.8.13","2015-04-29 11:15:02"
465920,"Subversive","Core","a.gurov","RESOLVED","FIXED","Improve RefreshResourcesOperation performance","2015-04-30 07:35:35"
466838,"Subversive","Connectors","a.gurov","RESOLVED","NOT_ECLIPSE","ID-TLB9C Null pointer exception when committing project","2015-05-11 06:50:31"
466983,"Subversive","UI","a.gurov","RESOLVED","FIXED","NullPointerException on SVN history view (JFace plugin)","2015-05-28 12:02:34"
467303,"Subversive","UI","a.gurov","RESOLVED","FIXED","""set keywords"" grayed out for folders (no recursion allowed)","2015-05-29 02:49:41"
467551,"Subversive","Core","a.gurov","RESOLVED","WONTFIX","ID-QO70C","2015-05-28 11:02:02"
467720,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","ArrayIndexOutOfBoundsException in UpdateSubscriber [ID-OJ8UD]","2015-05-28 11:19:30"
468108,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","ID-SW9UC","2015-05-28 11:06:49"
468639,"Subversive","Core","a.gurov","RESOLVED","FIXED","File content comparison editor shouldn't be opened for conflicted folders [ID-HJ1S2]","2015-05-29 03:45:59"
468691,"Subversive","Connectors","a.gurov","RESOLVED","NOT_ECLIPSE","ID-WH9FE","2015-05-28 16:03:39"
468759,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update to SVN Kit 1.8.10","2015-05-29 10:14:34"
468961,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","ID-FMB9X","2015-06-07 13:58:54"
469139,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","Can't compare incoming or conflict files","2015-06-05 13:17:26"
470552,"Subversive","UI","a.gurov","RESOLVED","FIXED","Enable team context menu actions on working set","2015-06-24 14:48:09"
470884,"Subversive","UI","a.gurov","RESOLVED","FIXED","ID-KD3W9","2015-06-24 08:42:11"
470990,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Subversive Label Decorations Preferences dialog broken","2015-06-26 15:48:51"
471072,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","ID-B3EBF","2015-06-26 13:55:03"
471161,"Subversive","UI","a.gurov","RESOLVED","FIXED","Diff viewer preference page has wrong button sizes in Mars","2015-06-26 15:55:43"
471188,"Subversive","UI","a.gurov","RESOLVED","FIXED","There should be a way to add to SVN the intermediate folders produced by svn:externals","2015-06-27 05:11:19"
471204,"Subversive","Core","a.gurov","RESOLVED","FIXED","Symbolic links and external resources interfere with each other in UI","2015-08-03 03:05:41"
471205,"Subversive","Core","a.gurov","RESOLVED","FIXED","If the folder is unversioned, Subversive tries to load it more than once","2015-06-27 08:44:47"
471612,"Subversive","UI","a.gurov","RESOLVED","NOT_ECLIPSE","Checkout as... selecting a Workset","2015-07-06 13:19:13"
471774,"Subversive","Connectors","a.gurov","RESOLVED","NOT_ECLIPSE","ID-CST5E","2015-07-05 04:47:30"
471963,"Subversive","UI","a.gurov","RESOLVED","FIXED","Possible resource leak in UI","2015-07-06 14:15:36"
472752,"Subversive","Core","a.gurov","RESOLVED","FIXED","cant't save file or build waiting for user operation","2015-12-07 10:07:57"
473026,"Subversive","Core","a.gurov","RESOLVED","FIXED","Status refresh for files does unnecessary work that significantly reduces performance on large projects","2015-07-19 15:00:09"
473028,"Subversive","Core","a.gurov","RESOLVED","FIXED","Improve status cache performance","2015-07-19 17:18:38"
473029,"Subversive","UI","a.gurov","RESOLVED","FIXED","Excessive SVN status reloads for updates, revert, commits etc.","2015-07-19 17:21:12"
473161,"Subversive","Core","a.gurov","RESOLVED","FIXED","Limit SVN status cache refresh depth when possible","2015-07-21 06:52:42"
473193,"Subversive","Core","a.gurov","RESOLVED","FIXED","Reduce I/O amount produced by FileReplaceListener","2015-07-21 09:46:37"
473419,"Subversive","UI","a.gurov","RESOLVED","FIXED","update subversive Icons to fit also dark themes","2016-08-07 08:28:41"
473501,"Subversive","Core","a.gurov","RESOLVED","WORKSFORME","Project From SVN => Set up as new Project - Setting Working Set on second step (new project) wizard does not work","2015-08-03 04:07:08"
473791,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","JavaHL: SWTException Invalid thread access [ID-FSGXL]","2016-10-29 11:03:06"
474137,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","ID-I4U9P","2015-08-19 07:47:36"
474724,"Subversive","Connectors","a.gurov","RESOLVED","NOT_ECLIPSE","Server passes date in wrong format [ID-G8E7M]","2015-08-19 07:45:53"
475397,"Subversive","Update Site","a.gurov","RESOLVED","FIXED","Subversive Neon contribution","2015-08-19 14:16:52"
475806,"Subversive","Integrations","a.gurov","RESOLVED","NOT_ECLIPSE","NPE in SVNSqlJetStatement.parseInheritedProperties [ID-ZMB4A]","2015-08-30 07:46:39"
476171,"Subversive","Core","a.gurov","RESOLVED","FIXED","Unversioned deleted files may reappear in patch dialog if called from Synchronize View","2015-08-30 12:55:25"
476172,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Diff output options aren't used when passing calls to JavaHL","2015-08-30 12:58:11"
476173,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Diff output options aren't used when passing calls to SVN Kit","2015-08-30 12:59:41"
476174,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","NPE in JavaHL.diff() when output options are specified","2015-08-30 13:01:57"
476175,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","NPE in SVNKit.diffTwo() when output options are specified","2015-08-30 13:04:55"
476177,"Subversive","UI","a.gurov","RESOLVED","FIXED","Provide interface to use SVN 1.8 diff output options","2015-08-30 13:44:00"
476426,"Subversive","Update Site","a.gurov","RESOLVED","FIXED","Org.eclipse.team.svn.m2e feature missing from Mars update site","2015-09-24 04:05:34"
476637,"Subversive","Update Site","a.gurov","RESOLVED","FIXED","Grammatical error","2015-09-24 04:14:29"
476897,"Subversive","Core","a.gurov","RESOLVED","WORKSFORME","After each SVN syncronize CPU load arrive to 90-100%","2015-11-20 11:12:21"
477111,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","NPE in SVNRepositoryLocation.asRepositoryContainer [ID-W6HFD]","2015-10-28 06:56:10"
477934,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","ID-XJZA0","2015-09-24 04:16:48"
478152,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","NPE when comparing versions","2015-09-24 04:25:42"
478418,"Subversive","UI","a.gurov","RESOLVED","WORKSFORME","""Lock"" and ""Unlock"" actions in team context menu must be disabled for new files","2016-09-02 04:20:36"
479116,"Subversive","Core","a.gurov","RESOLVED","NOT_ECLIPSE","SVN: '0x00000107: Synchronizing' operation finished with error","2015-11-05 14:47:46"
480038,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update to SVN Kit 1.8.11","2015-10-28 07:05:19"
480039,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update JavaHL win32 binaries to 1.8.14","2015-10-17 13:59:08"
480040,"Subversive","Connectors","a.gurov","RESOLVED","FIXED","Update JavaHL win64 binaries to 1.8.14","2015-10-17 14:01:00"
480041,"Subversive","UI","a.gurov","RESOLVED","FIXED","Add a setting, that allows to commit derived resources","2016-03-15 10:37:28"
480129,"Subversive","UI","a.gurov","RESOLVED","FIXED","NPE in CompareWithLatestRevisionAction [ID-D9JJ1]","2015-10-28 07:24:12"
480521,"Subversive","UI","a.gurov","RESOLVED","FIXED","Unhandled event loop exception org.eclipse.team.svn.ui.panel.local.EditTreeConflictsHelper.getSrcUrl","2015-11-05 14:42:52"
482302,"Subversive","UI","a.gurov","RESOLVED","WORKSFORME","Subversive prompts user to repair project when SVN repository location is temporally unreachable","2016-06-05 05:10:25"
482307,"Subversive","Integrations","a.gurov","RESOLVED","WORKSFORME","ID-S5N72","2015-11-18 09:01:08"
482561,"Subversive","Core","a.gurov","RESOLVED","FIXED","Can't relocate a repository if there are projects which are not in the root of the working copy on disk","2015-12-01 12:59:40"
482565,"Subversive","Core","a.gurov","RESOLVED","FIXED","Prompt that asks what to do after project relocation shown in a loop forever","2015-12-01 12:58:48"
482718,"Subversive","Revision Graph","a.gurov","RESOLVED","WORKSFORME","ID-OMC3X","2016-09-02 05:17:52"
483229,"Subversive","Core","a.gurov","RESOLVED","FIXED","Remove outdated project-to-location management code","2015-11-29 11:24:29"
483230,"Subversive","Core","a.gurov","RESOLVED","FIXED","FindRelatedProjectsOperation should not activate project initialization","2015-11-29 11:40:04"
483231,"Subversive","UI","a.gurov","RESOLVED","FIXED","Remove unused code in the InaccessibleLocationDataHelper class","2015-11-29 11:46:29"
483232,"Subversive","Core","a.gurov","RESOLVED","FIXED","IConnectedProjectInformation is an unneeded interface","2015-11-29 12:12:26"
483402,"Subversive","UI","a.gurov","RESOLVED","FIXED","Deadlock is possible within RelocatedProjectHelper","2015-12-01 13:09:17"
484663,"Subversive","Connectors","a.gurov","RESOLVED","NOT_ECLIPSE","ID-P9X50","2015-12-27 16:49:28"
