"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
439941,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Move getFeature and getMessage from DatabindingAdapterUtil","2014-07-22 12:04:28"
440024,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Why databinding runtime depends on Xtext?","2014-07-23 05:12:47"
440071,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Viewers runtime should be Xtext independent","2014-07-22 12:26:21"
441866,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Query explorer cannot be opened in Eclipse Indigo","2014-08-18 04:19:55"
446934,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","QBF setting delegate does not use source and target annotation values","2014-10-13 15:03:12"
448982,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","copyright information missing from rete.recipes and runtime.matchers (possibly others as well)","2014-10-27 14:25:15"
451375,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","new generation validation framework","2015-04-21 10:16:05"
457616,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Source code is modified after initial setup","2015-02-23 12:49:01"
460108,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Remove emf.workspace dependency from EVM","2015-02-17 09:11:49"
460143,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Move classes with emf.transaction dependency out of EVM core plug-in","2015-05-11 12:00:56"
460144,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Remove deprecated API from EVM","2015-02-17 11:39:50"
460593,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Change target state of Fired event from Disappered state in EVM default life-cycle when using Updated state","2015-06-05 12:17:46"
460917,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Create abstract query performance test class","2015-04-21 11:41:30"
463813,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Improve @Constraint annotation parameter description","2015-04-03 08:19:08"
465372,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Consider restricting internal dependency versions","2015-10-28 09:43:13"
467392,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Snapshot generated editor should have proper branding","2015-05-15 06:43:33"
473988,"Viatra","Transformation","abel.hegedus","RESOLVED","FIXED","BatchTransformationStatements#addRules should index models at-most-once","2015-10-25 14:12:50"
474343,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","EVM Agenda should not call toString on Activations if logging is not enabled","2015-08-05 12:32:16"
475735,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Move notifications should also cause light weight observer updates","2015-10-25 10:34:04"
479993,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Packages cannot be loaded from target platform plugins","2015-10-25 09:33:42"
480627,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Guava dependency should not be re-exported","2015-10-29 13:40:04"
481395,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Validation UI project causes UI freezes","2015-11-06 04:33:45"
482144,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Surrogate query for qualified name calculation is still incorrect","2015-12-02 12:43:19"
483212,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","FixedPriorityConflictResolver should have documentation on priority","2015-12-02 04:23:42"
483597,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Add unchecked annotation to built-in queries","2016-03-10 11:24:53"
484322,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Multiple activations can get stuck in a conflict set when using InvertedDisappearancePriorityConflictResolver","2015-12-15 11:59:12"
488439,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","RunOnce engine test throws an exception if all parameters are defined","2016-04-11 05:44:30"
489288,"Viatra","Addons","abel.hegedus","RESOLVED","FIXED","Master-detail data bindings are not displayed correctly","2017-11-02 05:21:40"
489637,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","IllegalStateException from MaskedTupleMemory when evaluating derived features","2016-04-12 05:46:03"
490297,"Viatra","Query","abel.hegedus","RESOLVED","WONTFIX","Fail silent behaviour of loading patterns from bad vql file to query explorer","2016-07-04 07:19:41"
491100,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Query Explorer fails to show matches if query based feature generation fails","2016-04-11 04:42:38"
491303,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Reset UI of Query Explorer removes installed patterns from the tree if Plug-in part is collapsed","2016-04-11 08:52:35"
491839,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Network displayed in Rete visualizer is incomplete","2016-04-19 05:16:00"
491927,"Viatra","Addons","abel.hegedus","RESOLVED","FIXED","Constraint annotation should use pattern parameters instead of strings","2016-04-25 11:34:47"
493161,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Copy file header comments to generated code","2016-05-09 04:47:24"
493414,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Lazy loading of query group and specification classes","2016-05-11 13:11:11"
493813,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","IllegalStateException when using a query-based derived feature with a TransactionalEditingDomain","2016-05-24 07:14:49"
494541,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Define Transformation Development perspective","2016-07-07 03:26:52"
496264,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Implement new query result browser","2016-08-19 11:55:30"
496638,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Duplicate FQN checking is missing from ViatraQueryEngine","2016-06-28 09:00:36"
497503,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Load into Query Results is visible in all context menus","2016-08-19 11:55:30"
497507,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Closed projects appear in query registry if they are dependencies of open projects","2016-08-19 11:55:30"
497888,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Do not copy icons when they can be reused from required bundle","2016-09-06 10:31:38"
497901,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","add double-click, drag-and-drop and open declaration support to query browser","2016-08-19 11:55:30"
497925,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Additional query development features should support new UI","2016-08-19 11:55:30"
497960,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Query Results view should be listed in the ""VIATRA"" category","2016-08-19 11:55:30"
499670,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Graduate query browser plugin into SDK feature","2016-08-19 11:55:30"
499735,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Match filtering support in Query Results view","2016-08-23 04:32:47"
499736,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Add Show Location menu action to Query Results view","2016-08-19 11:55:30"
499740,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","EMF model connector should be decoupled from Query Explorer","2016-08-23 04:19:51"
499968,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Separate Load Model and Load Query buttons on Query Results view","2016-08-23 04:19:06"
500112,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Loading queries from VQL editor fails silently if Query Registry view is not open","2016-08-23 05:32:49"
500123,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Allow removal of individual queries in Query Results view","2016-08-23 08:51:01"
500140,"Viatra","Transformation","abel.hegedus","RESOLVED","FIXED","ViatraQueryEventSource does not use matcher provided by SourceDefinition","2016-08-24 02:33:54"
500201,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Open managed engine in Query Results view in read-only mode","2016-08-25 05:23:46"
502052,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Query observables leak RuleEngine instances","2016-10-04 06:57:59"
502081,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Exception not handled when a query group cannot be loaded from extension point","2016-09-26 07:33:44"
507025,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Content assist insertion for EPackages adds extra quote","2016-12-01 11:16:22"
507456,"Viatra","Integrations","abel.hegedus","RESOLVED","FIXED","EVM integration for JDT incremental builder","2017-01-10 08:04:55"
507760,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","ClassCastException when receiving notifications from unsettable features","2016-11-25 07:53:49"
507777,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Engine options should use backend factory from hint","2016-11-24 08:16:24"
507787,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Extensions are ordered randomly in plugin.xml","2016-11-24 10:37:20"
508378,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","viatra-maven-plugin should not need additional dependencies to metamodels","2016-12-01 09:07:46"
508433,"Viatra","Common","abel.hegedus","RESOLVED","FIXED","Replace tabs with spaces in all source files","2017-05-08 07:02:14"
510166,"Viatra","Transformation","abel.hegedus","RESOLVED","FIXED","[EVM] rule specification should allow jobs for activation states from different Enums","2017-01-10 05:32:46"
510184,"Viatra","Integrations","abel.hegedus","RESOLVED","FIXED","[EVM-JDT] Improve EVM-JDT integration to be a more stable event realm","2017-01-25 07:42:43"
512504,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Allow disabling automatic target platform metamodel index updates","2017-03-08 05:10:25"
517615,"Viatra","Addons","abel.hegedus","RESOLVED","FIXED","Validation context menu not visible with wildcard targetEditorId constraints","2017-06-01 04:36:50"
518516,"Viatra","Examples","abel.hegedus","RESOLVED","FIXED","Redundant transformation type definitions found in org.eclipse.viatra.examples.cps.xform.m2m.tests.wrappers.TransformationType","2017-08-03 12:05:24"
520314,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Unregistering from listeners during notifications cause ConcurrentModificationExceptions","2018-05-24 07:00:21"
521365,"Viatra","Common","abel.hegedus","RESOLVED","FIXED","Document preferences to include on Help and website","2017-11-30 08:27:31"
522535,"Viatra","Addons","abel.hegedus","RESOLVED","FIXED","ObservablePatternMatch(List|Set).dispose leaves RuleEngine in disposed state","2017-09-25 05:19:01"
522559,"Viatra","Transformation","abel.hegedus","RESOLVED","FIXED","Typo in transformation.views package name","2017-09-21 08:09:19"
522595,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Notificate to many registered LightweightEObjectObserver becomes very slow","2017-09-22 09:30:10"
525312,"Viatra","Examples","abel.hegedus","RESOLVED","FIXED","NPE thrown during M2M tests of the CPS demonstrator","2017-10-24 09:15:02"
534794,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Pattern parser results should skip validation in getQuerySpecifications()","2018-05-18 05:08:26"
261083,"VTP","design","aberry","RESOLVED","FIXED","capital letters in file extension prevents copying of media files","2009-02-23 11:23:23"
261113,"VTP","design","aberry","RESOLVED","FIXED","The 'Add' menu isn't alphabetized","2009-02-06 13:34:13"
459970,"Vorto","General","alexander.edelmann","RESOLVED","FIXED","Github mirror for org.eclipse.vorto","2015-07-17 02:25:04"
470681,"Vorto","Information Meta-Model","alexander.edelmann","RESOLVED","FIXED","Mapping DSL allows to define rules for information models, functionblock models, and entities themselfes","2015-09-03 03:24:32"
471504,"Vorto","Code Generators","alexander.edelmann","RESOLVED","FIXED","Proper warning when running a generator when no mapping file is found","2016-02-18 03:12:47"
471512,"Vorto","Toolset","alexander.edelmann","RESOLVED","FIXED","Wizard to help vorto developers to create a mapping file for a specific model","2015-10-23 23:52:07"
471524,"Vorto","Toolset","alexander.edelmann","RESOLVED","FIXED","Information model in vorto perspective need to be selected twice to be effective","2015-10-23 23:50:44"
471539,"Vorto","General","alexander.edelmann","RESOLVED","FIXED","When changing a model in the IoT Toolset validations for all models are performed","2015-07-18 08:07:16"
471554,"Vorto","Toolset","alexander.edelmann","RESOLVED","FIXED","Drag & Drop a shared repository model onto a valid target model for reuse","2015-10-23 23:49:34"
471556,"Vorto","Toolset","alexander.edelmann","RESOLVED","FIXED","A user can execute a code generator directly from an info model in the repository browser","2016-02-18 03:26:33"
473324,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","Role based authorization to check-in new vorto models","2015-10-23 23:18:15"
473359,"Vorto","General","alexander.edelmann","RESOLVED","FIXED","Import Example Information - and Mapping Example models using a project wizard","2015-10-23 23:39:49"
473886,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","WONTFIX","Modularize Vorto Repository","2015-08-17 10:26:38"
474027,"Vorto","Code Generators","alexander.edelmann","RESOLVED","FIXED","Web Device Code Generator does not consider entities / enums","2015-10-13 05:06:28"
475466,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","Model details page shows referenced models","2015-10-23 23:18:24"
476508,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","Model details page should show author and creation date","2015-10-23 23:15:57"
476510,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","Model details page should show all models using the currently viewed","2015-10-23 23:16:41"
476511,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","Preview and Download of the Vorto DSL model file under details","2015-10-23 23:17:02"
476512,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","Ensuring complete model integrity when deleting a model","2015-10-23 23:17:54"
476513,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","Fix bug that Search index contains model references","2015-10-23 23:18:05"
480265,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","WONTFIX","Sign in to repository using Github user","2016-02-18 03:35:22"
480266,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","A user is able to upload a model image in the model details page","2016-02-18 03:31:57"
480267,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","When a user searches models, the number of models that were found is displayed.","2016-02-18 03:32:21"
480268,"Vorto","General","alexander.edelmann","RESOLVED","MOVED","Include vorto source bundles during installation via update site / offline archive","2016-03-14 03:14:41"
480555,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","A user can upload and download a platform mapping","2015-10-23 23:20:47"
481691,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","Make supported platforms look prettier in model details page","2016-02-18 03:34:40"
481693,"Vorto","General","alexander.edelmann","RESOLVED","FIXED","Make Vorto Toolset available on Eclipse Marketplace","2015-11-10 23:50:09"
482238,"Vorto","Code Generators","alexander.edelmann","RESOLVED","FIXED","Add websocket support for function block status events in Web Device UI","2016-02-18 03:14:56"
482741,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","Get information model content in other formats from repository (JSON, ...)","2016-02-18 03:34:08"
482743,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","Overview of generators via the web interface / API","2016-02-18 03:34:22"
482745,"Vorto","Toolset","alexander.edelmann","RESOLVED","FIXED","Simple Command line Tool that communicates with the repository","2016-02-26 22:29:37"
482748,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","Pagination for search result","2016-02-18 03:32:59"
482749,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","A user can give comments (feedback/questions) to available models in the repository","2016-02-18 03:32:43"
484529,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","A user is able to sign up to the Vorto Repository","2016-02-18 03:31:17"
484530,"Vorto","Vorto Repository","alexander.edelmann","RESOLVED","FIXED","After user signed up, an email confirmation is sent out to the signed-up user","2016-02-18 03:30:49"
