"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
522730,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[CSS] ""Reset style"" shouldn't reset the description of notation Views","2017-09-28 10:19:23"
525129,"Papyrus","Toolsmiths","cletavernier","RESOLVED","FIXED","Transaction Exception in the Palette Editor","2017-09-28 10:21:22"
525204,"Papyrus","Toolsmiths","cletavernier","RESOLVED","FIXED","[Modeling Assistants] Model-based modeling assistants rely on the deprecated Integer VisualIDs","2017-10-30 09:15:18"
526898,"Papyrus","Toolsmiths","cletavernier","RESOLVED","FIXED","[Facet] LowerBound is modified when trying to set the UpperBound from the Custom Model Editor","2017-12-11 09:11:44"
526899,"Papyrus","Toolsmiths","cletavernier","RESOLVED","FIXED","[Facet] (Some?) multi-valued OCL Queries do not work","2018-03-06 03:26:25"
526903,"Papyrus","Toolsmiths","cletavernier","RESOLVED","FIXED","[Facet] Empty shells are opened and appear on the wrong screen","2017-12-06 05:15:04"
528421,"Papyrus","Core","cletavernier","RESOLVED","FIXED","[API Tools] Change default API Tools settings for Papyrus projects","2018-01-18 04:06:17"
529966,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","Papyrus fails to export diagrams as images","2018-03-06 08:05:12"
530156,"Papyrus","Core","cletavernier","RESOLVED","FIXED","[Performances] Avoid recomputing the Stereotype when applying it","2018-06-26 14:48:54"
530545,"Papyrus","Core","cletavernier","RESOLVED","FIXED","[Facet] StackOverFlow when trying to adapt a StructuralFeatureTreeElement to Setting","2018-03-06 08:07:33"
532001,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] ClassifierToInteractionDropStrategy may throw NPE","2018-03-19 09:24:11"
533320,"Papyrus","PapyrusReq","cletavernier","RESOLVED","FIXED","not possible to rename Package elements","2018-06-06 04:59:29"
533678,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Creation of a new InteractionOperand in a CombinedFragment","2018-05-25 03:34:33"
533684,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Deletion of an InteractionOperand should resize other InteractionOperand","2018-05-24 10:49:11"
533685,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Deletion of the first InteractionOperand should resize the next one","2018-05-25 03:33:35"
533687,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Resizing a CombinedFragment should resize first or last InteractionOperand","2018-05-14 04:41:08"
533691,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Resizing an InteractionOperand should not resize the CombinedFragment","2018-05-14 04:41:23"
533692,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Resizing an InteractionOperand should not move or resize elements inside it","2018-05-25 03:43:45"
533694,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Resizing an InteractionOperand should not leave empty space nor provoque any overlapping","2018-05-14 04:41:40"
533695,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] When a CombinedFragment moves, contained InteractionOperands should move with it","2018-05-25 03:44:35"
533696,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Moving an InteractionOperand in a CombinedFragment is not possible","2018-05-25 03:35:43"
533698,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Moving a CombinedFragment should not move elements on the lifeline","2018-05-25 03:36:01"
533700,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[SequenceDiagram] Clean-up dead code","2018-04-25 04:47:25"
533701,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Stereotype or Shape Compartments should not be displayed in CombinedFragments","2018-05-25 03:37:00"
533770,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Layout operands in a CombinedFragment","2018-06-25 06:57:39"
533852,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[All Diagrams] Provide a default font for all platforms","2018-06-01 09:59:16"
534767,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Zoom is not taken into account when resizing operands","2018-05-25 03:32:42"
535017,"Papyrus","Toolsmiths","cletavernier","RESOLVED","FIXED","[Toolsmith] Unable to install the Toolsmith Feature for Photon RC1","2018-05-30 06:00:36"
535056,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] When opening a sequence diagram, the CombinedFragment label is collapsed","2018-05-25 03:31:58"
535061,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram - Tests] 1px layout delta on Jenkins","2018-06-25 06:57:11"
535097,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Semantic coverage of Operands must be consistent with visuals","2018-07-19 11:28:46"
535208,"Papyrus","Information Modeling","cletavernier","RESOLVED","FIXED","papyrus for information modeling build failure on oxygen","2018-05-30 08:31:52"
535808,"Papyrus","Others","cletavernier","RESOLVED","FIXED","[DevTools] Apply Cleanup & Format on save","2018-08-24 11:20:37"
536030,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[All Diagrams] Incorrect default value for LineWidth","2018-07-16 03:41:19"
536488,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] DurationObservation & DurationConstraint shall be defined only between 2 events","2018-11-26 09:08:14"
536489,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Duration Observation / Constraint graphical representation","2018-11-26 09:48:31"
536631,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Support DurationConstraint/Observation as a Connection between two events","2018-11-26 09:31:19"
536632,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Create the edit parts & basic figure for DurationConstraint/DurationObservation","2018-11-26 09:31:02"
536635,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Customize the feedback when creating new Durations","2018-11-26 09:36:00"
536638,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Provide OccurrenceSpecification Anchors for Durations","2018-11-26 09:36:26"
536640,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Ensure that graphics & semantics remain consistent for Durations","2018-11-26 09:37:40"
536641,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Durations can only be created on OccurrenceSpecifications","2018-11-26 09:37:50"
536642,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Complete the Duration edit parts to include floating labels","2018-11-26 09:38:08"
537001,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Incorrect assertion in SeparatorResizeTracker","2018-08-20 05:52:25"
537561,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Support GeneralOrdering as a Connection between two events","2018-11-26 10:03:40"
537562,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Upon creation, the General Ordering should reference the correct semantic OccurrenceSpecifications","2018-11-26 10:03:18"
537563,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Use OccurrenceSpecification Anchors for GeneralOrderings","2018-11-26 09:38:27"
537564,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Ensure that graphics & semantics remain consistent for GeneralOrderings","2018-11-26 09:38:36"
537569,"Papyrus","Components","cletavernier","RESOLVED","FIXED","[UI] Update to Eclipse Core Databinding 1.7","2018-09-24 04:48:13"
537724,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Support ReconnectRequests for GeneralOrdering","2018-11-26 09:39:29"
538575,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] The InteractionOperation LayoutEP creates semantic elements (potentially twice); it shouldn't","2018-09-06 04:32:38"
539241,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[sequence diagram] problem fragments ordering","2019-02-01 11:20:09"
539277,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Support reconnect on Duration Link edit parts","2018-11-26 09:50:46"
539374,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[SequenceDiagram] Incorrect semantics for Nested CombinedFragments","2019-07-04 09:08:53"
539375,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[Sequence Diagram] Fix DurationLinks and Time elements for legacy models","2018-11-26 09:55:17"
539411,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[All Diagrams] ClassCastExceptions when dragging a border item over an XYCompartment","2018-11-05 05:45:58"
542759,"Papyrus","Diagram","cletavernier","RESOLVED","FIXED","[AFViewpoints - Palettes] The Architecture Palette Provider doesn't correctly take active viewpoint(s) into account","2019-01-18 10:09:48"
558024,"Papyrus","Core","cletavernier","RESOLVED","FIXED","Unnecessary dependency from core to Eclipse UI","2020-04-07 07:07:18"
568766,"Papyrus","Toolsmiths","cletavernier","RESOLVED","FIXED","[Toolsmiths] ElementTypes generation & validation","2021-03-24 12:17:15"
569354,"Papyrus","Toolsmiths","cletavernier","RESOLVED","FIXED","[Toolsmiths] ElementTypes generation from a Profile should rely on the new concepts","2021-03-29 03:53:46"
569356,"Papyrus","Toolsmiths","cletavernier","RESOLVED","FIXED","[Toolsmiths] Support regeneration of ElementTypesConfiguration models","2021-03-29 04:32:49"
572794,"Papyrus","Toolsmiths","cletavernier","RESOLVED","FIXED","[Toolsmiths] Update the Properties View model & framework to support multiple renderers","2021-07-13 04:50:58"
573988,"Papyrus","Toolsmiths","cletavernier","RESOLVED","FIXED","[Toolsmiths] Fix some Facet-customizations in the Properties Editor","2021-08-25 08:52:10"
434594,"Papyrus","Core","dave","RESOLVED","FIXED","Enable Model (Library/Metamodel/Profile) Registrations to be added to via code","2015-10-12 13:52:15"
281476,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[StateMachine Diagram] General restructuring of code","2010-06-08 12:52:14"
300168,"Papyrus","Core","David.Servat","RESOLVED","INVALID","[State Machine diagram] Update the comment edit part in the GMFGen and run code generation","2013-02-01 04:11:49"
317986,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[Statemachine Diagram] Regenerate the diagram to remove the Delete From Model action","2010-07-06 03:38:58"
318901,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[StateMachine Diagram] Correction of Pseudostates","2010-09-10 17:09:43"
318991,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[StateMachine Diagram] Do, entry, exit in states","2010-07-22 09:03:45"
320360,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[StateMachine Diagram]  Add the custom behavior Show/Hide Compartment in the *.gmfgen","2010-07-20 05:26:25"
324188,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[StateMachine Diagram] Change in the creation of diagram","2010-09-01 08:51:19"
325450,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[StateMachine Diagram] [Preferences] Regenerate Diagram to add the Compartments Preferences","2010-09-23 03:55:07"
326026,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[StateMachine Diagram] Transition information to be shown","2010-09-23 05:17:01"
326421,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[StateMachineDiagram] Composite and submachine States support","2010-10-27 09:46:17"
327780,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[StateMachine Diagram] Cosmetic changes","2010-10-14 10:17:09"
328803,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[Xtext-uml] adding ConnectionPointReference textual editor to the feature","2010-10-27 05:32:45"
330469,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[Statemachine Diagram] Papyrus state machine diagram editor shall support Drag and Drop for transitions","2011-05-24 08:30:02"
333549,"Papyrus","Core","David.Servat","RESOLVED","WONTFIX","[Statemachine Diagram] Validation error after trigger addition for statemachine diagram transition","2011-05-04 08:28:50"
338689,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[Statemachine Diagram] Papyrus statemachine diagram editor shall support composite state","2011-06-14 06:10:30"
338691,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[Statemachine Diagram] Papyrus shall improve the creation of transitions","2011-05-31 08:13:11"
345891,"Papyrus","Core","David.Servat","RESOLVED","INVALID","[State Machine Diagram] Connection point reference are not implemented yet","2011-09-15 08:46:31"
345893,"Papyrus","Core","David.Servat","RESOLVED","INVALID","[State Machine Diagram] Cannot link outgoing edges to entry or exit points, only incoming edge.","2011-09-15 08:43:21"
350446,"Papyrus","Core","David.Servat","RESOLVED","WORKSFORME","[StateMachine diagram]FunctionBehaviour shown as OpaqueBehaviour in diagram","2013-03-15 09:46:44"
350588,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[StateMachineDiagram] Propagating 0.7.X changes to 0.8.X","2011-06-30 05:08:42"
350789,"Papyrus","Core","David.Servat","RESOLVED","FIXED","[StateMachine Diagram] Propagating 0.8.X changes to 0.8 trunk","2011-09-15 08:32:46"
412500,"Papyrus","Views","dhouib","RESOLVED","FIXED","[RobotML/ModelExplorer] Conflicts with the RobotML customization and Submodels","2013-07-25 12:32:31"
271293,"Papyrus","Core","emilien.perico","RESOLVED","FIXED","[Use Case Diagram] Regenerate use case diagram editor with new templates resulting from the merge with Moskitt templates","2009-10-15 10:20:35"
271651,"Papyrus","Core","emilien.perico","RESOLVED","FIXED","[Use Case Diagram] Graphical bugs: name of the subject and links","2009-10-15 10:20:21"
273037,"Papyrus","Core","emilien.perico","RESOLVED","FIXED","[Use Case Diagram] Regenerate the diagram with GMF template 3.5","2009-10-15 10:20:30"
275628,"Papyrus","Core","emilien.perico","RESOLVED","FIXED","[Team Working] Papyrus shall support collaborative work","2013-06-21 04:07:30"
277680,"Papyrus","Core","emilien.perico","RESOLVED","FIXED","Control mode","2013-05-27 05:15:20"
278387,"Papyrus","Core","emilien.perico","RESOLVED","FIXED","[Use Case Diagram] Unable to create some elements in containers","2009-10-15 10:20:20"
278615,"Papyrus","Core","emilien.perico","RESOLVED","FIXED","[Use Case Diagram] All relationships between packages are not available","2009-10-15 10:20:24"
281338,"Papyrus","Core","emilien.perico","RESOLVED","FIXED","[SysML] Internal Block Structure diagram","2013-04-30 09:55:00"
290686,"Papyrus","Core","emilien.perico","RESOLVED","FIXED","[Preferences] set default color in black and white","2010-06-09 06:18:54"
292750,"Papyrus","Core","emilien.perico","RESOLVED","FIXED","[Model explorer] Add a mechanism to plug new actions in model explorer","2009-10-20 06:06:35"
295554,"Papyrus","Core","emilien.perico","RESOLVED","FIXED","[Use Case diagram] Problem when you try to add a new Use Case diagram","2009-11-19 11:50:53"
296158,"Papyrus","Core","emilien.perico","RESOLVED","FIXED","[Control Mode] Bug in the save action introduced by the control mode for models with profiles","2010-07-01 08:56:34"
