"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
321621,"JSDT","General","cmjaun","RESOLVED","FIXED","NPE in LazyJavaTypeCompletionProposal when files outside workspace","2010-08-24 14:37:16"
321885,"JSDT","General","cmjaun","RESOLVED","FIXED","Invalid logic in at MethodBinding.canBeSeenBy(MethodBinding.java:256) resulting in NPE","2010-08-05 14:46:46"
323824,"JSDT","General","cmjaun","RESOLVED","FIXED","[search] Script files in a library in one project are not showing up in hierarchy in another project","2013-12-10 10:25:04"
323849,"JSDT","General","cmjaun","RESOLVED","FIXED","[content assist] Filtering down JavaScript content assist proposals does not work for qualified types in web pages","2010-08-30 17:46:54"
324241,"JSDT","General","cmjaun","RESOLVED","FIXED","Reference to a global function does not get linked correctly when passed as function arguments","2010-09-29 17:45:47"
324416,"JSDT","General","cmjaun","RESOLVED","FIXED","JSDT cannot correctly parse jQuery 1.4.2 files","2010-11-17 16:26:39"
324530,"JSDT","General","cmjaun","RESOLVED","FIXED","Illegal Argument Exception on hover in user library","2010-09-28 17:16:10"
324815,"JSDT","General","cmjaun","RESOLVED","FIXED","system.js detected as having malformed JSDoc","2010-09-28 17:09:03"
324874,"JSDT","General","cmjaun","RESOLVED","FIXED","Function assigned to field of global object is not resolved","2010-11-23 13:45:46"
325542,"JSDT","General","cmjaun","RESOLVED","FIXED","[exceptions] NPE on null scope in LocalVariableBinding#getScopeKey()","2011-07-14 02:16:40"
325809,"JSDT","General","cmjaun","RESOLVED","FIXED","[misc] unit tests produce a ""comptest"" directory in user.home","2013-11-12 13:56:25"
326346,"JSDT","General","cmjaun","RESOLVED","FIXED","[validation] JSDT doesn’t understand multi-line strings","2010-09-29 17:54:31"
326349,"JSDT","General","cmjaun","RESOLVED","FIXED","[refactoring] Refactoring array name fails","2010-10-19 14:21:10"
326573,"JSDT","General","cmjaun","RESOLVED","FIXED","NPE during incompatibleReturnType error reporting","2010-10-09 08:28:01"
326574,"JSDT","General","cmjaun","RESOLVED","FIXED","NPE during incompatibleReturnType error reporting","2010-09-29 18:02:09"
326603,"JSDT","General","cmjaun","RESOLVED","FIXED","Reference to a global function does not get linked correctly when passed as function arguments","2010-10-09 08:25:44"
327162,"JSDT","General","cmjaun","RESOLVED","FIXED","Selecting TypeHierarchy on HtmlElement throws an NPE","2010-10-11 17:15:35"
329716,"JSDT","General","cmjaun","RESOLVED","FIXED","JSDT can't seem to parse JavaScript's comma operator","2011-06-30 18:36:08"
329803,"JSDT","General","cmjaun","RESOLVED","FIXED","Function literal with attributes assigned using ""this."" is not inferred as a type like regular functions are","2010-11-09 11:24:49"
332568,"JSDT","General","cmjaun","RESOLVED","FIXED","Provide content assist for JavaScript types","2010-12-15 10:51:51"
333387,"JSDT","General","cmjaun","RESOLVED","FIXED","Parser log message when invoking a constructor returned from a function call  (occurs in Sencha Touch)","2011-03-23 13:36:35"
333713,"JSDT","General","cmjaun","RESOLVED","WORKSFORME","[content assist] New property of the ""window"" does not appear in code assist pop-up","2013-08-02 10:53:34"
333781,"JSDT","General","cmjaun","RESOLVED","FIXED","Properties defined with associative arrays not being inferred","2011-01-07 17:09:41"
334025,"JSDT","General","cmjaun","RESOLVED","FIXED","Include Path property pages does not show validation messages for nesting problems","2011-01-12 15:17:53"
334055,"JSDT","General","cmjaun","RESOLVED","FIXED","Search for references in workspace/project for Javascript identifier returns 0 results","2011-03-23 13:44:03"
334177,"JSDT","General","cmjaun","RESOLVED","FIXED","Hide broken navigator refactoring contributions","2011-01-12 18:32:56"
334282,"JSDT","General","cmjaun","RESOLVED","FIXED","[formatter] Formatting Javascript throws ArrayIndexOutOfBoundsException","2011-07-14 02:31:29"
337572,"JSDT","General","cmjaun","RESOLVED","FIXED","Show no false positive semantic validation error messages","2011-03-23 15:13:31"
339412,"JSDT","General","cmjaun","RESOLVED","FIXED","NPE in JavaSearchScope - line 210","2011-03-16 16:44:07"
339545,"JSDT","General","cmjaun","RESOLVED","FIXED","NPE in JavaSearchScope - line 210","2011-03-10 13:06:38"
339600,"JSDT","Web","cmjaun","RESOLVED","WORKSFORME","[content assist] Function does not show up in content assist if it has a parameter and it is not the first thing in the script tag","2013-07-10 11:45:43"
340222,"JSDT","General","cmjaun","RESOLVED","FIXED","Roll back fix for 318095","2011-03-16 16:46:01"
340245,"JSDT","General","cmjaun","RESOLVED","FIXED","JavaScript indexing thread is indexing data outside of workspace","2011-03-16 22:33:13"
340908,"JSDT","General","cmjaun","RESOLVED","FIXED","Unhanded loop exception when turning off semantic valication","2011-03-30 15:21:51"
341358,"JSDT","General","cmjaun","RESOLVED","FIXED","error pop up on JavaScript proposal","2011-03-30 15:45:39"
341404,"JSDT","General","cmjaun","RESOLVED","FIXED","Unreachable code problem should be turned off","2011-04-14 10:33:40"
341830,"JSDT","Web","cmjaun","RESOLVED","FIXED","Invalid errors when server side code included in <script> region","2011-04-08 10:53:54"
342722,"JSDT","General","cmjaun","RESOLVED","FIXED","Content assist filtering does not work if module and type name start with same letter","2011-04-14 10:33:26"
343054,"JSDT","General","cmjaun","RESOLVED","FIXED","[content assist] <init> shows up as a completion proposal","2011-07-01 10:52:53"
343282,"JSDT","General","cmjaun","RESOLVED","FIXED","Disable the MethodVerifier class","2011-04-28 22:01:55"
343691,"JSDT","General","cmjaun","RESOLVED","FIXED","exception stack trace on $ as a type name","2011-04-28 22:01:55"
344127,"JSDT","General","cmjaun","RESOLVED","WORKSFORME","[content assist] Objects declared in Global scope not showing up in content assist","2013-10-24 10:53:27"
344765,"JSDT","General","cmjaun","RESOLVED","FIXED","An inferred type defined across multiple files has its sub-hierarchy built twice","2011-05-16 21:24:47"
347024,"JSDT","General","cmjaun","RESOLVED","WORKSFORME","[content assist] Code assist does not fully work and report ""No Default Proposals""","2013-06-17 10:32:54"
347080,"JSDT","General","cmjaun","RESOLVED","FIXED","OOME when building hierarchy or searching files outside workspace","2011-06-29 16:54:52"
348934,"JSDT","General","cmjaun","RESOLVED","FIXED","[exceptions] ArrayIndexOutOfBounds exception caused by Switch Statements","2011-09-23 11:39:51"
349205,"JSDT","General","cmjaun","RESOLVED","FIXED","[exceptions] NPE in UnconditionalFlowInfo during Validation","2011-09-23 11:40:04"
349338,"JSDT","General","cmjaun","RESOLVED","FIXED","[exceptions] ArrayIndexOutOfBounds exception caused by Switch Statements","2011-09-23 11:43:43"
349339,"JSDT","Web","cmjaun","RESOLVED","FIXED","[project setup] JSWebResourceEventManager needs to check that the Source entry it creates does not conflict with an existing entry","2011-09-23 11:40:40"
349781,"JSDT","General","cmjaun","RESOLVED","FIXED","[validation] Referencing 'arguments' in anon function within a if (false) { ... } causes validator to fail","2011-07-01 10:45:25"
350537,"JSDT","General","cmjaun","RESOLVED","FIXED","[validation] Type mismatch when rewriting an object","2011-07-01 10:42:49"
350964,"JSDT","General","cmjaun","RESOLVED","FIXED","[exceptions] Potential NPE if reciever of prototype field object cannot be resolved","2011-09-23 11:40:55"
351343,"JSDT","General","cmjaun","RESOLVED","FIXED","ArrayIndexOutOfBounds exception caused by Switch Statements","2011-07-08 16:30:16"
351344,"JSDT","General","cmjaun","RESOLVED","FIXED","NPE in UnconditionalFlowInfo#.getLocalID() during Validation","2012-03-30 15:47:01"
351997,"JSDT","General","cmjaun","RESOLVED","FIXED","[exceptions] IllegalArgumentException involving array type signatures","2011-09-23 11:41:27"
362752,"JSDT","General","cmjaun","RESOLVED","FIXED","JSDT versioning error prevents WTP 3.4.0 M3 declare","2011-11-04 11:22:53"
362916,"JSDT","General","cmjaun","RESOLVED","FIXED","Licensing issues in WTP 3.4.0 M3 build","2011-11-04 11:46:19"
384319,"JSDT","General","cmjaun","RESOLVED","FIXED","CPU utilization to 100% when this is appended to new object definition","2013-11-12 14:00:20"
387716,"JSDT","General","cmjaun","RESOLVED","FIXED","JavaScript and JSON content type extensions should be overrideable or specify a default encoding = UTF-8","2013-11-12 13:57:32"
402623,"JSDT","General","cmjaun","RESOLVED","FIXED","NullPointerException at org.eclipse.wst.jsdt.internal.oaametadata.MetadataReader.getCollection(MetadataReader.java:725) on Eclipse Juno startup","2013-06-28 13:11:07"
409910,"JSDT","General","cmjaun","RESOLVED","FIXED","[performance] Avoid unwanted completion proposal computations","2013-10-29 17:37:55"
411955,"JSDT","General","cmjaun","RESOLVED","FIXED","Warning about missing NLS shown","2013-11-01 11:07:41"
414411,"JSDT","General","cmjaun","RESOLVED","FIXED","Errors in system.js","2013-10-29 13:28:46"
419111,"JSDT","General","cmjaun","RESOLVED","FIXED","Allow contributions to JSDT via Gerrit","2013-11-19 14:11:40"
420086,"JSDT","General","cmjaun","RESOLVED","FIXED","Copy text doesn't work from read-only javascript file","2013-10-29 15:45:24"
420533,"JSDT","General","cmjaun","RESOLVED","FIXED","ClassCastException when getting validation participants","2013-10-29 11:34:49"
420818,"JSDT","General","cmjaun","RESOLVED","FIXED","NullPointerException when selecting ""Add all missing tags"" Quick-Fix","2013-11-01 11:31:51"
421115,"JSDT","General","cmjaun","RESOLVED","FIXED","Update pom versions to match version changes from recent commits","2013-11-05 16:23:32"
433926,"JSDT","General","cmjaun","RESOLVED","FIXED","Update the JSDT license features to 1.0.1 for Luna","2014-05-07 12:14:09"
440891,"JSDT","General","cmjaun","RESOLVED","FIXED","[performance] JSDT goes into infinite loop during comparison of two equal method bindings","2014-08-06 10:23:09"
443837,"JSDT","General","cmjaun","RESOLVED","FIXED","Component requires version increase","2014-09-11 14:21:03"
448113,"JSDT","General","cmjaun","RESOLVED","FIXED","[performance] JSDT goes into infinite loop during processing of reconcileAnonymous","2014-10-22 13:45:35"
316156,"JSDT","Debug","curtis.windatt.public","RESOLVED","FIXED","JSDI interface has incorrect javadoc","2010-06-10 12:32:20"
348524,"JGit","JGit","dariusz.luksza","RESOLVED","FIXED","Resetting to a ref with a folder path fails","2011-07-13 06:52:06"
394575,"JGit","JGit","dariusz.luksza","RESOLVED","FIXED","Add support for rebase interactive 'reword' command","2012-12-13 10:20:20"
394577,"JGit","JGit","dariusz.luksza","RESOLVED","FIXED","Add support for rebase interactive 'edit' command","2012-12-13 10:20:20"
276444,"Jetty","server","david.a.jencks","RESOLVED","FIXED","v0 cookies with max age >= 0 don't work","2009-05-15 12:47:04"
278887,"Jetty","server","david.a.jencks","RESOLVED","FIXED","FormAuthenticator test for j_security_check broken","2009-06-02 19:46:34"
280367,"Jetty","server","david.a.jencks","RESOLVED","FIXED","Move jetty specific Scope usage into jetty specific UserIdentity implementation","2009-06-15 20:10:46"
337878,"Jetty","server","david.a.jencks","RESOLVED","WORKSFORME","Jetty security handler fails to restrict GET method when handling servlets","2011-04-08 15:07:41"
268655,"JSDT","General","david_williams","RESOLVED","FIXED","[misc] Need a javascript only download/feature/capabilitites/product","2010-06-28 13:17:28"
268961,"JSDT","General","david_williams","RESOLVED","FIXED","corrupt.jar in jsdt.core.tests.model","2010-03-03 11:13:23"
279616,"JSDT","General","david_williams","RESOLVED","FIXED","jsdt.features missing epl license file","2010-03-03 11:12:12"
302896,"Java Server Faces","JSF Tools","david_williams","RESOLVED","FIXED","Break out JSF plugins into distinct features from the rest of jst.web","2010-05-28 23:57:15"
308766,"JSDT","General","david_williams","RESOLVED","FIXED","can remove hamcrest bundle now","2010-04-21 09:18:20"
309400,"Java Server Faces","Core","david_williams","RESOLVED","FIXED","user jsf library version validation","2010-04-23 13:47:41"
182239,"Java Server Faces","UI","debajit.adhikary","RESOLVED","WONTFIX","[jsf libraries] Preferences page for JSF Libraries does not respect Cancel on Preferences dialog","2010-03-19 14:21:18"
187477,"Java Server Faces","Core","debajit.adhikary","RESOLVED","DUPLICATE","Command Problems","2008-04-18 14:40:32"
191497,"Java Server Faces","UI","debajit.adhikary","RESOLVED","WORKSFORME","[WPE] Unable to tab to palette on Web page editor without mouse","2010-02-20 23:59:28"
191567,"Java Server Faces","UI","debajit.adhikary","RESOLVED","FIXED","Web Page Editor - strings in properties view not externalized","2009-05-05 18:10:04"
212887,"Java Server Faces","UI","debajit.adhikary","RESOLVED","FIXED","Palette not available when opening faces-config.xml","2009-10-27 17:20:00"
233086,"Java Server Faces","JSF Tools","debajit.adhikary","RESOLVED","INVALID","TVT34:TCT452: PLK: unexternalized strings in ManagedBean panel","2008-06-06 11:26:14"
234851,"Java Server Faces","JSF Tools","debajit.adhikary","RESOLVED","WORKSFORME","TVT34:TCT635: Text is missing from the Validators tab lable","2008-06-05 19:27:40"
234920,"Java Server Faces","JSF Tools","debajit.adhikary","RESOLVED","WORKSFORME","TVT34:TCT660: The English string should be on the right side.","2008-06-05 20:07:37"
236926,"Java Server Faces","JSF Tools","debajit.adhikary","RESOLVED","INVALID","Provide semantic information about user interface objects","2009-04-21 00:30:35"
236927,"Java Server Faces","UI","debajit.adhikary","RESOLVED","INVALID","Associate labels with controls, objects, icons and images","2009-04-21 00:25:27"
236928,"Java Server Faces","UI","debajit.adhikary","RESOLVED","INVALID","Support for assistive technology","2009-04-21 00:23:04"
236930,"Java Server Faces","UI","debajit.adhikary","RESOLVED","INVALID","Test for accessibility using available tools.","2009-04-21 00:37:52"
236931,"Java Server Faces","Documentation","debajit.adhikary","RESOLVED","INVALID","Provide documentation on all accessibility features including keyboard access.","2009-04-21 00:38:39"
251298,"Java Server Faces","UI","debajit.adhikary","RESOLVED","WORKSFORME","Need externalizatoin in pagedesigner","2010-04-30 16:52:57"
263110,"Java Server Faces","UI","debajit.adhikary","RESOLVED","DUPLICATE","Inconsistent use of magnifying-glass icon image in ""JSF Implementation Library"" section","2009-04-28 20:03:50"
263111,"Java Server Faces","UI","debajit.adhikary","RESOLVED","FIXED","Inconsistent use of magnifying-glass icon image in ""New Dynamic Web Project"" wizard","2009-04-28 20:03:50"
263137,"Java Server Faces","Core","debajit.adhikary","RESOLVED","FIXED","testSanity unit test failed in latest I build","2009-02-05 17:46:04"
272999,"Java Server Faces","JSF Tools","debajit.adhikary","RESOLVED","DUPLICATE","Cntrl+S fails to save faces-config.xml","2009-08-19 16:25:38"
273408,"Java Server Faces","Core","debajit.adhikary","RESOLVED","WORKSFORME","Hundreds invalid ""bean name"" messages","2011-01-06 18:53:31"
274191,"Java Server Faces","JSF Tools","debajit.adhikary","RESOLVED","WORKSFORME","Failure in JUnits for tag drop customization code","2010-05-05 15:28:42"
