"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
300014,"Riena","ridget","elias","RESOLVED","FIXED","ITreeRidget - add API to refresh a single element","2010-01-19 03:22:36"
300128,"Riena","ridget","elias","RESOLVED","FIXED","IMasterDetailsRidget - API to update apply button enablement","2010-01-25 12:57:15"
300172,"Riena","demo & examples","elias","RESOLVED","FIXED","Marker Example - Bottom buttons in MarkerSubModuleView not hidden","2010-03-08 16:13:38"
300390,"Riena","tests","elias","RESOLVED","FIXED","DateTextRidgetTest.testSetFormatWithStringBean() fails","2010-01-25 02:45:09"
300937,"Riena","ridget","elias","RESOLVED","FIXED","IMasterDetailsDelegate - selection lifecycle methods","2010-01-26 21:43:09"
300938,"Riena","ridget","elias","RESOLVED","FIXED","IMasterDetailsDelegate - reduce calls to isChanged(...)","2010-01-26 21:46:20"
301182,"Riena","ridget","elias","RESOLVED","FIXED","ITableRidget - add API to refresh a single element","2010-02-11 16:53:52"
301198,"Riena","ridget","elias","RESOLVED","FIXED","ITextRidget - deprecate and remove setAlignment / getAlignment","2010-01-29 14:24:47"
301296,"Riena","ridget","elias","RESOLVED","FIXED","ITextRidget - Converter between user input and control","2010-01-29 18:42:28"
302172,"Riena","UI","elias","RESOLVED","FIXED","Validation messages should be internationalized","2010-03-08 13:57:18"
302512,"Riena","ridget","elias","RESOLVED","FIXED","ISelectableIndexedRidget - indices should refer to current sort order","2010-04-27 18:06:00"
302531,"Riena","ridget","elias","RESOLVED","FIXED","SWTBindingPropertyLocator - locateBindingProperty(w) returns invalid widget id","2010-02-12 15:21:31"
302894,"Riena","Releng","elias","RESOLVED","FIXED","[RoR] Single-source bundle dependencies","2010-02-19 13:39:09"
302897,"Riena","Look And Feel","elias","RESOLVED","FIXED","[RoR] Investigate Porting / Single-Sourcing ridgets","2010-03-19 16:08:41"
303020,"Riena","Releng","elias","RESOLVED","FIXED","Clean-up and minimize dependencies","2010-02-16 21:10:54"
303179,"Riena","UI","elias","RESOLVED","FIXED","Constant for ""textAfter"" Property Change Event and maybe only one event","2010-12-14 09:18:30"
303382,"Riena","UI","elias","RESOLVED","FIXED","[RoR] Investigate using buddy bundles instead of fragments","2010-02-23 02:06:28"
303388,"Riena","Look And Feel","elias","RESOLVED","FIXED","[RoR] Investigate Riena Navigation on RAP","2010-08-09 02:13:22"
303834,"Riena","ridget","elias","RESOLVED","DUPLICATE","TableRidget - error marker per row","2010-02-24 18:26:35"
303835,"Riena","ridget","elias","RESOLVED","FIXED","TableRidget - error marker per row","2010-02-25 20:30:55"
303988,"Riena","ridget","elias","RESOLVED","FIXED","MasterDetailsRidget - delegate should have a check-before-delete mechanism","2010-02-25 21:37:26"
304080,"Riena","Releng","elias","RESOLVED","FIXED","[RoR] Build for Riena on RAP","2010-10-29 06:13:39"
304733,"Riena","ridget","elias","RESOLVED","FIXED","Combo/CCombo: show error marker when current selection becomes unavailable","2010-03-31 21:17:53"
305056,"Riena","UI","elias","RESOLVED","FIXED","DatePicker text does not update / change bg","2010-03-08 16:50:55"
305074,"Riena","ridget","elias","RESOLVED","FIXED","Marker - Combo/CCombo ridget with output marker should show content","2010-10-29 06:13:52"
305629,"Riena","ridget","elias","RESOLVED","FIXED","AbstractMasterDetailsComposite - support for ImageButtons","2010-03-12 15:47:36"
306723,"Riena","UI","elias","RESOLVED","FIXED","DatePicker does not work when used on modal dialog in win XP","2010-03-31 15:09:58"
307475,"Riena","ridget","elias","RESOLVED","FIXED","ITableRidget - click listener with column info","2010-03-31 16:20:34"
307592,"Riena","ridget","elias","RESOLVED","FIXED","AbstractComboRidget - Exception in selection listener prevents marker update","2010-03-30 21:36:10"
307937,"Riena","ridget","elias","RESOLVED","FIXED","IMasterDetailsRidget - need a switch to configure apply-triggers-new behavior","2010-04-01 16:32:05"
308008,"Riena","UI","elias","RESOLVED","FIXED","Improve perfomance when switching SubModuleViews","2010-04-09 21:27:08"
308020,"Riena","UI","elias","RESOLVED","FIXED","UI ""cheese"" when switching between large SubModuleViews","2010-04-09 19:59:53"
310754,"Riena","ridget","elias","RESOLVED","FIXED","MasterDetails trows NPE if apply button not available","2011-05-18 07:38:14"
311353,"Riena","demo & examples","elias","RESOLVED","FIXED","Single/MultipleChoiceRidget - stays empty when used with CompositeTable","2010-05-12 16:45:46"
312020,"Riena","ridget","elias","RESOLVED","FIXED","Provide setMaxLength-method in NumericTextRidget","2010-05-17 19:13:56"
312023,"Riena","ridget","elias","RESOLVED","FIXED","Provide setText-method in BrowserRidget","2010-05-18 10:26:35"
312530,"Riena","navigation","elias","RESOLVED","FIXED","SubModuleController: add API to pick which ridget receives the initial focus","2010-05-12 01:21:00"
312541,"Riena","UI","elias","RESOLVED","FIXED","Widget is disposed exception when reopening DatePicker after closing with escape","2010-05-12 14:17:17"
313254,"Riena","Look And Feel","elias","RESOLVED","FIXED","DateTextRidget - do not show separators when empty and output only","2010-05-17 20:05:03"
313255,"Riena","Look And Feel","elias","RESOLVED","FIXED","DecimalTextRidget - do not show separators when empty and output only","2010-05-17 19:21:56"
313256,"Riena","ridget","elias","RESOLVED","FIXED","DecimalTextRidget - setMaxLength should not count minus sign","2010-05-17 19:21:35"
313816,"Riena","ridget","elias","RESOLVED","FIXED","CompletionCombo - custom combo with autocompletion","2010-06-12 02:27:36"
313907,"Riena","UI","elias","RESOLVED","FIXED","Wrong horizontal displacement InfoFlyout","2010-05-21 15:04:53"
313969,"Riena","ridget","elias","RESOLVED","FIXED","Use enchanced databinding features when model is a Bean","2010-05-28 13:21:18"
315380,"Riena","UI","elias","RESOLVED","FIXED","Navigationtree is broken after keyboard shortcut is used","2010-06-08 09:33:13"
315691,"Riena","ridget","elias","RESOLVED","FIXED","TextRidget.setOutputOnly(...) changes background Color unexpectedly","2010-06-08 09:33:55"
316103,"Riena","ridget","elias","RESOLVED","FIXED","TreeTableRidget does not take image from column formatter after node is expanded","2010-12-14 09:18:54"
316653,"Riena","Look And Feel","elias","RESOLVED","FIXED","Corresponding label for Combo stays disabled (on certain marker sequence)","2010-10-29 06:14:02"
316663,"Riena","Look And Feel","elias","RESOLVED","FIXED","CompletionCombo - set Text and List backgrounds separately","2010-10-29 06:14:11"
316966,"Riena","ridget","elias","RESOLVED","FIXED","MasterDetailsRidget: suggested entries should be marked dirty","2010-10-29 06:14:21"
317028,"Riena","UI","elias","RESOLVED","FIXED","Disabling ITextRidget with direct writing corrupts ridget","2010-10-29 06:14:31"
317239,"Riena","UI","elias","RESOLVED","FIXED","CompletionCombo - selection popup jumps 1st time opened","2010-10-29 06:15:36"
317564,"Riena","ridget","elias","RESOLVED","FIXED","DatepickerComposite: Button is not disabled, when set to outputonly","2010-10-29 06:15:48"
317568,"Riena","UI","elias","RESOLVED","FIXED","ChoiceComposite: Layout is not customizable","2010-10-29 06:16:01"
317773,"Riena","ridget","elias","RESOLVED","FIXED","TableRidget - native cell tooltip may be out of date (windows)","2010-10-29 06:16:12"
317879,"Riena","UI","elias","RESOLVED","FIXED","DatePickerComposite: does not pick date on Enter","2010-10-29 06:16:23"
317917,"Riena","ridget","elias","RESOLVED","FIXED","option to format null as zero in Decimal and NumericTextRidget","2010-12-14 09:19:10"
318300,"Riena","UI","elias","RESOLVED","FIXED","CompletionCombo - blink if no entry is found (if entry must be in the list)","2010-10-29 06:16:32"
318301,"Riena","UI","elias","RESOLVED","FIXED","Disabled background color for CompletionCombo and CCombo","2010-10-29 06:16:43"
319055,"Riena","Look And Feel","elias","RESOLVED","FIXED","Toolbar item cut-off when using custom toolbar font","2010-10-29 06:16:53"
319108,"Riena","ridget","elias","RESOLVED","FIXED","inconsistent models after #copyBean in MasterDetailsRidget with ToggleButtonRidget in details area","2010-12-14 09:19:38"
319338,"Riena","Look And Feel","elias","RESOLVED","FIXED","Riena should use themable message dialogs (RienaMessageDialogs)","2010-10-29 06:17:05"
319938,"Riena","ridget","elias","RESOLVED","FIXED","DecimalTextRidget - wrong range validation result with null value","2010-10-29 06:17:16"
320017,"Riena","Look And Feel","elias","RESOLVED","FIXED","On blocked input: flash error decoration not background","2010-10-29 06:17:26"
320037,"Riena","Look And Feel","elias","RESOLVED","FIXED","BorderControlDecorator leaves border fragments on layout change","2010-10-29 06:17:37"
320516,"Riena","UI","elias","RESOLVED","WONTFIX","Table.setHeaderVisible(false) has no effect","2010-07-28 02:24:23"
320962,"Riena","Look And Feel","elias","RESOLVED","FIXED","MasterDetailsRidget - applyRequiresNoErrors/Mandatories must ignore disabled ridgets","2010-10-29 06:17:47"
321079,"Riena","Look And Feel","elias","RESOLVED","FIXED","RienaDefaultTheme - use border error marker by default","2010-10-29 06:17:56"
321927,"Riena","Look And Feel","elias","RESOLVED","FIXED","Markers - output-only radio buttons / check boxes that are not selected should be disabled","2010-10-29 06:18:06"
321935,"Riena","communication","elias","RESOLVED","FIXED","ToggleButtonRidget - setOutputOnly(...) interferes with setSelected()","2010-10-29 06:18:17"
321944,"Riena","ridget","elias","RESOLVED","FIXED","DecimalTextRidget - Exception in updateFromModel() when using converter","2010-10-29 06:18:26"
322030,"Riena","Look And Feel","elias","RESOLVED","FIXED","DisabledMarkerVisualizer may enable widgets that should be disabled","2010-10-29 06:18:36"
323210,"Riena","ridget","elias","RESOLVED","FIXED","MasterDetailsRidget - hasMandatories / hasErrors should look into ICompositeRidgets","2010-10-29 06:18:44"
323429,"Riena","ridget","elias","RESOLVED","FIXED","Enable mandatory markers for IToggleButttonRidget","2010-10-29 06:18:54"
323449,"Riena","Look And Feel","elias","RESOLVED","FIXED","Disabled widgets should have the same background (windows)","2010-10-29 06:19:04"
323547,"Riena","ridget","elias","RESOLVED","FIXED","MasterDetails - reveal edited line after 'Apply'","2010-10-29 06:19:13"
323899,"Riena","ridget","elias","RESOLVED","FIXED","DateTimeRidget.setOutputOnly() has no effect","2010-10-29 06:19:26"
324009,"Riena","ridget","elias","RESOLVED","FIXED","MasterDetailsRidgets - add method to suggest a blank new entry","2010-10-29 06:19:37"
326020,"Riena","ridget","elias","RESOLVED","FIXED","MasterDetailsRidget.suggestNewEntry(obj) should add obj and not a copy","2010-10-29 06:19:47"
326916,"Riena","UI","elias","RESOLVED","FIXED","CompletionCombo jump to next entry, when character is entered multiple times","2011-02-28 13:23:59"
327177,"Riena","Look And Feel","elias","RESOLVED","FIXED","MasterDetails: flashing markers on first selection","2010-10-29 06:19:56"
327286,"Riena","ridget","elias","RESOLVED","FIXED","MasterDetails: option to have Remove cancel New","2010-10-29 06:20:04"
327287,"Riena","ridget","elias","RESOLVED","FIXED","MasterDetails: provide check callback for minimum number of entries","2010-10-29 06:20:13"
327496,"Riena","ridget","elias","RESOLVED","FIXED","MasterDetails: option to hide mandatory and error markers on new entries","2010-10-29 06:20:22"
327628,"Riena","ridget","elias","RESOLVED","FIXED","ComboRidget: do not fire event on UI modification when output only","2010-11-19 03:56:23"
327684,"Riena","UI","elias","RESOLVED","WORKSFORME","Rebinding extremely slow","2011-02-28 18:15:42"
332819,"Riena","ridget","elias","RESOLVED","FIXED","[RoR] Single source untyped event Listener adding / removal in Riena","2010-12-17 17:28:03"
334400,"Riena","ridget","elias","RESOLVED","WORKSFORME","Calling setSelected on ToogleButtonRidget has no effect on button state","2011-01-23 15:41:39"
335126,"Riena","UI","elias","RESOLVED","FIXED","CompletionCombo: automatic list item selection should wrap to start","2011-01-23 16:01:30"
335127,"Riena","UI","elias","RESOLVED","FIXED","CompletionCombo: image not updated when typing","2011-01-23 16:00:23"
335128,"Riena","UI","elias","RESOLVED","FIXED","CompletionCombo: pop-up disappears on scroll","2011-01-23 16:02:28"
335129,"Riena","UI","elias","RESOLVED","FIXED","CompletionCombo: pop-up does not open on mouse click","2011-01-23 16:03:15"
335620,"Riena","UI","elias","RESOLVED","FIXED","[RoR] Tab traversal between widgets broken","2011-02-21 00:58:21"
336585,"Riena","UI","elias","RESOLVED","FIXED","CompletionCombo: do not open drop-down when typing","2011-02-08 21:01:52"
336587,"Riena","ridget","elias","RESOLVED","FIXED","AbstractComboRidget: allow setSelection(...) to select something that is not in the list","2011-02-08 21:07:20"
336588,"Riena","ridget","elias","RESOLVED","FIXED","CompletionComboRidget: NPE caused by ""null"" binding when Output Only is set","2011-02-08 21:05:52"
337921,"Riena","UI","elias","RESOLVED","FIXED","CompletionCombo: remove isAutoCompletion / setAutoCompletion","2011-02-28 13:30:39"
337926,"Riena","UI","elias","RESOLVED","FIXED","CompletionCombo: selection events are not fired in all cases","2011-02-28 17:58:24"
337929,"Riena","UI","elias","RESOLVED","FIXED","CompletionCombo: list pop-up stays open on ALT+TAB","2011-02-28 13:21:27"
338602,"Riena","ridget","elias","RESOLVED","FIXED","IBrowserRidget - API to intercept and prevent URL changes","2011-03-07 20:11:40"
550090,"RCPTT","IDE","evgeniy.grebenyuk","RESOLVED","FIXED","URISyntaxException if AUT Location contains Spaces","2019-10-21 01:54:52"
457228,"RCPTT","IDE","evgeniy.storozhenko","RESOLVED","FIXED","No indication of read only files","2015-04-06 05:34:34"
272665,"Riena","ridget","frank.schepp","RESOLVED","FIXED","Ease the development of CustomRidgets, move some AbstractRidget classes into a exported package","2009-04-17 10:55:01"
343553,"Riena","UI","frank.schepp","RESOLVED","FIXED","Focus removed from navigation tree","2011-05-03 10:14:52"
343810,"Riena","UI","frank.schepp","RESOLVED","FIXED","Focus transferred to working area","2011-05-03 10:15:13"
440416,"RCPTT","Runtime","ivan.inozemtsev","RESOLVED","FIXED","Memory leak in runtime","2014-08-04 03:59:52"
440850,"RCPTT","Runtime","ivan.inozemtsev","RESOLVED","FIXED","Closing modal dialogs accidentally closes main Eclipse window","2014-07-31 04:39:26"
441074,"RCPTT","Runtime","ivan.inozemtsev","RESOLVED","FIXED","Regex-based selection in tables does not work when table item contains parens","2014-08-07 07:23:42"
441127,"RCPTT","IDE","ivan.inozemtsev","RESOLVED","FIXED","Include report viewer of reports in internal format","2014-09-10 09:29:10"
441143,"RCPTT","IDE","ivan.inozemtsev","RESOLVED","FIXED","Errors are logged for launch configurations referencing closed projects","2014-08-06 23:56:54"
441236,"RCPTT","Runtime","ivan.inozemtsev","RESOLVED","FIXED","GEF selectors support for get-object command","2014-08-06 07:35:35"
441307,"RCPTT","Runtime","ivan.inozemtsev","RESOLVED","FIXED","Deadlock on recording start","2014-08-07 02:16:10"
442786,"RCPTT","Runtime","ivan.inozemtsev","RESOLVED","FIXED","Possibility of a deadlock during application initialization","2014-09-03 06:04:13"
442936,"RCPTT","Infrastructure","ivan.inozemtsev","RESOLVED","FIXED","Linux x86_64 links on the download page are targetting the x86 zip","2014-09-01 03:58:16"
443056,"RCPTT","Runtime","ivan.inozemtsev","RESOLVED","FIXED","Autostart of runtime.ui causes too early startup of resources plugin","2014-09-02 03:47:13"
446455,"RCPTT","Runtime","ivan.inozemtsev","RESOLVED","FIXED","Memory leak in Display.timerExec tracking","2014-10-23 14:14:36"
450277,"RCPTT","Runtime","ivan.inozemtsev","RESOLVED","FIXED","save-screenshot does not calculate control bounds correctly","2014-11-10 05:20:44"
451141,"RCPTT","Runtime","ivan.inozemtsev","RESOLVED","FIXED","Workspace context exclusion patterns don't work when AUT path contains parentheses","2014-11-13 23:30:38"
