"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
241857,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Edit changes should be done via a Command and executed on the command stack","2010-07-20 11:36:10"
243927,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Cannot see the new created xsd types in imported xsd schema","2010-07-20 11:36:08"
243941,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[JUnit] add or update validation unit test to call v2 validation framework","2010-07-20 11:36:17"
245596,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Exceptions thrown when using type/element combobox","2010-07-20 11:35:58"
250115,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[outline] Provide consistent context menu for the component Part in Outline View and Design View","2010-07-20 11:36:06"
250420,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] The ""regenerate bingindg on save"" preference is not honoured","2011-02-21 12:00:15"
251011,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[wizard] Document created from new wsdl wizard is not formatted","2010-07-20 11:36:15"
251245,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Failed to execute select all","2010-07-20 11:36:16"
254649,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Support editing non-workspace WSDL files","2010-07-20 11:36:10"
255519,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Improve the editor to better handle derived WSDL files","2010-07-20 11:36:16"
255894,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Old binding dissapears in graphical view","2010-07-20 11:36:02"
256176,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Error when pressing F1 while directly editing a WSDL component name in design view","2010-07-20 11:36:12"
256466,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[search] Provide reusable WSDL component selection dialogs","2010-07-20 11:36:07"
258351,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Update menu contributions to use the new menu/command/handler extension points","2010-07-20 11:36:17"
259424,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[validation] Change in profile compliance preferences settings should trigger the WSDL validator","2010-07-20 11:35:59"
271498,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Direct edit doesn't dirty the editor until focus is changed to another figure","2010-07-20 11:36:00"
271499,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[properties] Enhance the WSDL imports properties page","2010-07-20 11:36:14"
271516,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[properties] Shema element shows nothing in the properties page","2010-07-20 11:36:11"
272908,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Accessibility enhancement in context menu","2010-07-20 11:36:21"
274871,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Design/Outline view not properly updated after commenting out a PortType's operation","2010-07-20 11:36:14"
294958,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[content type] Enhance the WSDL content type to recognize all WSDL documents, not only *.wsdl","2010-07-20 11:36:21"
297177,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] NPE, When we add an operation in WTP WSDL Editor.","2010-07-20 11:36:18"
297715,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Inline XML Schema stops expanding","2010-07-20 11:36:21"
298919,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[properties] add the Refactor action to the extension tab of the properties view of the wsdl editor","2010-07-20 11:35:59"
300823,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Parameter values disappear and NPE after changing the element multiplicity","2010-07-20 11:36:08"
302708,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] Enhance WSDL hyperlink handling to allow opening remote WSDL documents","2010-07-20 11:36:05"
307608,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] WTP WSDL Editor seems to be caching Files","2011-02-18 13:03:34"
307610,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","[editor] WTP WSDL Editor Design View Not Rendering Changes Properly","2011-02-21 11:59:34"
318579,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","Binding port type combo doesn't allow other selection and invokes Browse automatically","2010-10-18 13:03:12"
322136,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","NullPointerException is thrown on creation of WSDL file","2010-08-09 10:27:38"
330390,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","WSDL validator failed to resolve import","2010-11-18 18:03:43"
330421,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","WSDL validator complains if schema types refers to http://schemas.xmlsoap.org/soap/encoding/ namespace","2010-11-18 17:02:40"
343168,"WTP Webservices","wst.wsdl","wst.wsdl-triaged","NEW"," ---","Support for WSDL 2.0 in WSDL editor","2014-01-16 04:57:55"
334057,"WTP Webservices","wst.wsi","wst.wsi-inbox","NEW"," ---","NPE while validating WSLD1.1 + WS-Policy + WS-Addressing + two ports/bindings","2012-11-09 05:35:14"
407731,"WTP Webservices","wst.wsi","wst.wsi-inbox","NEW"," ---","org.eclipse.wst.wsi and org.eclipse.wst.wsdl.validation should require javax.wsdl 1.6.x, not 1.5.x","2013-05-10 06:53:14"
534064,"WTP Webservices","wst.wsi","wst.wsi-inbox","NEW"," ---","Broken Links in documentation","2018-04-26 10:08:56"
67766,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","WSI2101 Fails","2010-07-20 11:34:11"
69090,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","make wsdl.validate.wsi.ui.ant tool to be independent from org.eclipse.wsi.test.tools plugin","2010-07-20 11:34:12"
69858,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","WS-I test tools report incorrect error on wsdl:import of xsd file","2010-07-20 11:34:07"
69962,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","Test tools provide wrong error message for invalid schema import","2010-07-20 11:34:14"
70481,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","WS-I: improve wording of problem message for BP2120","2010-08-23 19:39:37"
74931,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","generating a WS-I report from eclipse","2010-07-20 11:34:09"
101817,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","What is the ""Validate WS-I Message Log File"" doing in my TCP/IP Monitor view?","2010-07-20 11:34:13"
104428,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","WS-I SOAP validator does not function","2010-07-20 11:34:10"
107545,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","Markers Not Added to log.wsimsg On Creation","2010-07-20 11:34:11"
115477,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","Refactor: move LogBuilder from ui component","2010-07-20 11:34:10"
127224,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","WS-I warnings when opening complex WSDL - wrong alarm","2010-07-20 11:34:14"
127347,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","Test case fails in new build environment","2010-07-20 11:34:11"
137092,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","WS-I WSDL validator does not support recyprical or self imports","2010-07-20 11:34:08"
141127,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","WS-I validation tools loose all warning results for recommended assertions","2010-07-20 11:34:08"
141966,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","Unmatched request messages in message logs don't get processed","2010-07-20 11:34:09"
144940,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","WSIAnalyzerException while running wizard WSDL validation","2013-05-10 06:46:53"
157524,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","Unable to run all of the assertions","2010-07-20 11:34:10"
157937,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","update to WS-I website causes JUnit failure","2010-07-20 11:34:11"
158838,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","Creating a simple WSDL file getting 6/7 ClassCast Exception","2010-07-20 11:34:09"
175855,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","WSDL validation message references R2119","2010-07-20 11:34:08"
179722,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","WS-I Command Line Tools don't execute without Eclipse","2010-07-20 11:34:13"
199344,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","Add support for new Basic Profiles from WS-I","2010-07-20 11:34:14"
206845,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","WS-I validator should produce useful error message when TAD cannot be obtained","2010-07-20 11:34:13"
234537,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","Port WS-I message validator to the new validator framework","2010-07-20 11:34:12"
237302,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","Some unit tests fail when http://schemas.xmlsoap.org/ is down","2010-07-20 11:34:07"
252889,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","The WS-I validator should make use of the common URI resolver","2010-07-20 11:34:08"
265057,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","core wsi packages should not be internal","2010-07-20 11:34:11"
265773,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","[wsdl4j] Upgrade to WSDL4J 1.6","2010-07-20 11:34:13"
279468,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","Can not perform WS-I tests in offline mode","2010-07-20 11:34:12"
459244,"WTP Webservices","wst.wsi","wst.wsi-triaged","NEW"," ---","Add back WSI test org.eclipse.wst.wsi.tests.internal.BasicProfileAnalyzerTest","2015-02-05 16:06:41"
82181,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","Excessive adapter notications sent if long list of peer of (child) nodes modified.","2013-06-19 11:14:17"
83074,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[editor] Define views to edit attributes and to show text content","2013-07-18 14:17:22"
84671,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[editor] Allow copy/paste on XML nodes also between different editors","2013-07-18 14:17:35"
105011,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","XSDEditor: add support for Task Tags in <documentation>","2013-07-18 14:26:45"
105394,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[editor] some enhancements when editing a xml file in design mode","2013-07-18 14:17:38"
105598,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[outline] Enhance xml editing experience","2015-08-21 10:10:54"
108882,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[editor] XML Editor in WTP does not work if another XML editor is installed","2013-07-23 12:32:05"
129827,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[ui] Design page should offer horizontal scrollbar","2013-07-18 14:17:30"
140100,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","Provide public API support for IDOMModel","2013-07-18 14:26:39"
141126,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[api] Refine spec of DOM use in xml.core","2013-07-18 14:17:36"
155193,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","Better tooltip documentation for xml elements","2013-07-18 14:17:38"
155592,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[validation] XML family validators (XSD, WSDL, DTD, XML) do not stop when cancelled","2013-07-18 14:17:31"
191664,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[Request for API] Schema-related functionality","2013-07-18 14:26:48"
193483,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[editor][preferences] WST XML editor ""save on close even if open elsewhere"" behavior when using multiple editors for single file","2013-07-18 14:17:25"
195996,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[highlighting] Custom highlighting of XML namespace prefixes","2013-07-18 14:26:45"
196543,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[ui] Add a view that shows annotation information for an XML with grammar","2013-07-18 14:26:50"
204730,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","Ability to Add SchemaLocation to XML file","2013-07-18 14:26:32"
210413,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[validation] Contribute Grammar for Validation based on Content-Type","2013-07-18 14:17:29"
210416,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[validation] Validators need to be able to accept GrammarPools","2013-07-18 14:26:56"
210717,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[validation] Add Post Schema Validation Infoset support to web tools DOM","2013-07-18 14:26:53"
214440,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[dom conformance] Attribute conformance tests","2013-07-18 14:17:21"
217523,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[api] IDOMNode has deprecated calls that have left dangling with no migration path","2016-09-05 11:01:49"
227677,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[ui][content assist] XML Editor ignores icon attribute on templates during completion proposals","2013-07-18 14:26:55"
231990,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","Add DOM Level 2 support","2013-07-18 14:17:31"
231992,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[api] Add DOM Level 3 Support","2013-07-18 14:17:27"
243018,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[api] WTP DOM Attribute nodes should support text and entity nodes","2013-07-18 14:17:31"
245547,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[ui] Templates View for XML","2013-07-18 14:17:25"
249075,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","Default XML Formatter Refactoring","2013-06-19 11:14:10"
264855,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","XML validator should give a warning for scenrios where there is a whitespace in a 'collapsible' field","2013-06-19 11:14:14"
266480,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[content assist] Unsupported case for Node.PROCESSING_INSTRUCTION_NODE'  in AbstractContentAssistProcessor class","2013-06-19 11:14:37"
268361,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[formatting] Implement the use of JTidy for xml formatting","2013-08-22 14:10:29"
268656,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","Need an XML only download/feature/capabilitites/product","2013-06-19 11:14:09"
268670,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","Content Assistance for Internally Defined DTD","2013-06-19 11:13:11"
272053,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[doc] XML SDK Documentation","2013-06-19 11:13:27"
272169,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[tests] Some Unit Tests are not cleaning themselves up","2013-07-18 14:17:29"
274753,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","BIDI3.5:HCG_Incorrect outline view display of XML content (complex expressions) containing Bidi characters","2013-06-19 11:13:49"
288227,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","[XML Catalog] manager does not follow links to delegated catalogs","2013-06-19 11:13:26"
295347,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","Auto-complete suggestions for default namespace broken if the namespace is explicitly named","2016-12-29 03:16:48"
309181,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","XML Tools Project Proposal","2014-02-11 15:37:31"
309742,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","Extend Global CMDocument Cache to all documents","2013-06-19 11:13:57"
310147,"WTP Source Editing","wst.xml","wst.xml-inbox","NEW"," ---","xml formatter indention inconsistent when formatting file vs. selected text","2013-07-15 13:43:51"
